"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.81225498794969,-0.0235166319500615,-0.926539663574627,0.650972764614087,-0.151097109625247,0.73166630495449,-0.0460791326454708,-0.364732754191138,-0.977635899056089,0.153994362459316,0.20851594055805,0.135165780392098,0.235093682280881,-0.582986033843375,0.160728093649678,-0.875449737902864,0.053837434386822,0.508402215478589,0.0534526534460765,0.695254739323627,"2"
0.897982624898434,-0.275284983995027,-0.978666868105512,0.106104566090092,-0.371016350400011,0.375238360401428,-0.74427800173849,-0.743448778935835,-0.983705083194909,-0.0459625673026767,0.333320723578282,-0.043028449799553,0.545963975092246,-0.680592536028398,0.392186272561935,-0.927643801840156,0.122287261032365,0.661758512532068,0.076140360797976,0.884160805114753,"2"
0.943817145831239,-0.906062180162178,-0.601569868350373,0.419890786436405,0.462190706259234,0.684369494773377,-0.875824092535916,-0.87044498315034,-0.918021040274558,-0.660689161642412,-0.59232432560201,-0.252255879343189,0.724725462810712,-0.893514044538588,0.594446305123474,-0.840005073453858,-0.00834367395925772,0.371261284657476,0.640665999092302,0.880021727671529,"1"
0.91222942189241,-0.689616617156983,-0.570684047511283,0.302273777518784,0.241482896998688,-0.00636481584086379,-0.890097178351212,-0.799100491159032,-0.825323560109916,0.202827068064481,-0.331236910435553,-0.0183580084923776,0.75851663367381,-0.573957759339418,0.336120872726455,-0.856615790188073,0.0381149185213392,0.493956099217433,0.184648242311237,0.619300116465722,"1"
0.934739953073189,-0.43763632793391,-0.840433376397224,0.142690708877105,0.00886654603624004,0.0370580172175418,-0.892179417807895,-0.755080732500065,-0.933105590370722,0.377999556308091,0.058413475862961,0.0334396757012089,0.687722434437512,-0.558361274150797,0.355278403625666,-0.906638760971818,0.0960734842300324,0.637202503035378,-0.0497458945568061,0.689701108984184,"2"
0.823796900088778,-0.462163059165356,-0.454463416514607,0.285690027456826,0.546301223581644,0.817693110843892,-0.647326908640384,-0.245642028989525,-0.529814957367802,-0.489851594827825,-0.541635141955672,-0.113951731302288,0.306604603753592,-0.865998157120361,0.429858408953597,-0.569820898920812,-0.16040508806436,0.426518694265601,0.33974065087652,0.671290532605008,"1"
0.904323395959356,-0.731728120073216,-0.669869921519721,0.355140347033046,-0.236105503489315,0.074915488142395,-0.781763984312762,-0.818144552669763,-0.961171657510291,0.552214132315503,0.0666193100470712,0.0281074704942407,0.774999447190579,-0.337498662349578,0.0637913211505691,-0.913482406774658,0.113606727220813,0.665617664663836,-0.009480555519364,0.664754806210935,"2"
0.864971901560696,0.106008938596894,-0.117161746291066,0.503605079377504,-0.127754978356023,0.247734656958764,-0.861132165575808,-0.496726394935971,-0.62627220170313,0.610777064765492,0.0583954027403646,0.00514693560995128,0.308767134446193,-0.359041459413417,-0.188250043299463,-0.680128552463554,0.0859856215651268,0.626084755817469,-0.5677894027553,0.40606979681239,"1"
0.787373519937998,-0.479676302294432,-0.619271611048324,0.508545016471265,0.0535506332630296,0.619744823620253,-0.283062179507406,-0.199641608295684,-0.959687085600412,0.112523886807071,-0.172407059400303,0.029371351271802,0.451895733234545,-0.547750033037088,0.0422271465751147,-0.80554889501675,-0.0385655963949196,0.605630372858193,0.228345948821099,0.581559040300876,"2"
0.56444650682109,0.0116997873822662,-0.0232201106426873,0.325092380918121,0.190975871964103,0.290930482368121,-0.483941862236437,0.191252948629373,-0.618920845854414,0.177054425908415,-0.257009807291692,-0.00374433803984209,0.0669660429505432,-0.323456483478324,-0.166630224912861,-0.364753047919715,-0.0899484901009955,0.561230801029788,-0.212195076081483,0.111948735024498,"1"
0.91562352245056,-0.767793916672158,-0.876741620585234,0.392115009327227,-0.0117990406613602,0.523216969864533,-0.82837324215831,-0.85846292340436,-0.972370669886744,-0.644404418306454,-0.287367237504049,-0.182186706368946,0.720568317536085,-0.852555509473281,0.595428214987039,-0.911693900614359,0.020152870246073,0.455423449934792,0.619601062764492,0.922291061398764,"2"
0.882814290982638,0.0215345218248717,-0.939573192535598,0.567604090472412,-0.592647395170034,0.195903813595978,-0.860382758887883,-0.882236072022719,-0.974419449679933,0.468885895761091,0.502415940386645,0.0566860837927052,0.544370548975803,-0.508596936767545,0.269428866255538,-0.937890757181936,0.212502626752255,0.623790402412716,-0.339986255535915,0.812847420569186,"1"
0.753021478008948,0.440463204699318,-0.945509911575436,0.679367612134813,-0.659459074464829,-0.381625344676879,-0.0431625099292134,-0.159860717655253,-0.995926168062961,0.929544708149602,0.556052076807628,0.410217924056106,0.31617568696304,0.381275191038493,-0.199876620849895,-0.91629027454032,0.0885077480499381,0.596090814009234,-0.416289357619564,0.239501189881071,"2"
0.8447618073378,-0.859946180853617,-0.713284513383653,0.0584868964226661,0.213133652070935,0.637272139068189,-0.790498131831678,-0.774878750859463,-0.92358367260744,-0.685101961885818,-0.343548931538918,-0.246195984940953,0.673276578578762,-0.860723087427266,0.568897694222566,-0.861876637874246,0.0160551262022884,0.492221198009981,0.608307235212428,0.905150901268052,"1"
0.860907937985691,-0.452514697585568,-0.86752549108786,0.180312658166902,-0.215697695985996,0.564225270891726,-0.790102884472762,-0.774955455919156,-0.89867720708458,-0.481648970307985,0.0616697824912494,-0.155363781490396,0.559933393440944,-0.814052472385605,0.51161567503489,-0.901096840394098,0.0686302135674993,0.552795566161466,0.36031939017408,0.918775159859342,"1"
0.852852204494267,0.174623576478125,-0.993420044890549,0.106451804352028,-0.710155406989731,0.245388778123828,-0.317319601349358,-0.627035566096697,-0.994992498863077,0.483554767677712,0.687371667295125,0.150642449773542,0.317668432683754,-0.241652952662554,0.0241016002922955,-0.935369510674844,0.202721599856851,0.706944534232196,-0.361992683451596,0.7963960310066,"1"
0.635921630484038,0.0188259658945856,-0.441878049651649,0.621216266551944,-0.113114975311217,0.420545395200283,-0.446319840955062,-0.102032769225092,-0.843689236635583,0.388783061051994,0.0726310739031777,0.060099150372797,0.209474511548838,-0.370279302730172,-0.0575007071595914,-0.720112887382816,0.0244538552650878,0.581764167734399,-0.249317488982697,0.37790871611809,"2"
0.84345334790482,-0.528582262852062,0.716697179476542,0.820764924780953,0.601946595474989,0.46115145660611,-0.696551761281132,-0.188380768866495,-0.298047324533074,-0.0210459999968893,-0.818674275535919,-0.152460159570997,0.414115451696565,-0.506612973986942,-0.389643197626192,0.0594903142906297,-0.193227154038828,0.344452115753753,0.0341568022031306,0.0265402693554228,"2"
0.541172045447773,-0.441239707126059,-0.195380737497684,0.557428917526041,-0.238075340236627,0.872833162155503,-0.35921276281488,-0.394416589967963,-0.706443966108077,-0.192523063790025,-0.0381047956368843,-0.159106197535122,0.294046157382931,-0.582420974040929,-0.0689719909729927,-0.658102036939653,0.0441071148803656,0.462901088492997,0.136443948170115,0.729862335718889,"1"
0.871027470764541,0.00915379018131679,-0.0906589166370317,0.728535026542229,0.349293032214117,0.568401821146268,-0.798398416140008,-0.410039042163879,-0.551085373528309,0.293325910721196,-0.369140683296185,-0.0365395805219204,0.239105057085807,-0.671914476510612,0.0361665994773228,-0.519725561740276,-0.010532777085241,0.454431429646278,-0.354334054823882,0.34646581966181,"2"
0.792838238957083,-0.552083649370768,-0.446950839786592,0.305586415102502,0.584507440349192,0.826253519753969,-0.569950829636801,-0.183333800236072,-0.659684926974626,-0.496493840694622,-0.576300028604293,-0.129074456431446,0.351802086267222,-0.850478736308109,0.400164342110292,-0.587865900131097,-0.156236215815441,0.447235081486009,0.432049002689105,0.655894284483214,"1"
0.897810563341743,-0.351564663890321,-0.754696800009346,0.464606011803432,0.520025406500721,0.819262224531467,-0.171881454706915,-0.131457380661013,-0.917576827449218,-0.386917483430985,-0.47191996275523,0.0140024097740963,0.306352537969764,-0.806135211040507,0.375972740969486,-0.759886300403023,-0.132390856551355,0.452440509643178,0.495218446789013,0.665851542740275,"2"
0.650290186525054,-0.360799350344275,-0.0698742475199277,0.320041758892697,0.422352581456762,0.42218992989807,-0.486616006761337,-0.0584266898372987,-0.643690433300067,0.398350676008792,-0.367977948990104,-0.000874421596855246,0.313262470618839,-0.393651497267785,-0.1447068125008,-0.444669381802964,-0.0601391350074629,0.558117757818017,-0.171503512829282,0.0356825987236988,"1"
0.714115921132833,-0.611863596534128,-0.231276514101136,0.331620789581233,0.686487815375186,0.933653850076281,-0.343592338457595,-0.046343735146545,-0.257510927290316,-0.747695078339457,-0.707130000097134,-0.0958699255503961,0.198181494575501,-0.859103794177572,0.337537005645152,-0.263564659819316,-0.278609458871025,0.230301525649008,0.521006144838464,0.55418126339593,"1"
0.877751997972269,-0.52120519058764,0.12603892909841,0.539377569770391,0.584237195976139,0.843278316492695,-0.434050935008404,-0.237770612090721,-0.456617381377161,-0.361628969016906,-0.70499052249198,-0.137476744800974,0.306408742500471,-0.751299652749227,-0.0409979241677496,-0.305228454137392,-0.17309787761097,0.37472152451392,0.291867822059841,0.487642829538131,"2"
0.844971332276427,0.140274364325815,-0.644368917019162,0.62962105037778,0.0251212969253054,0.579573203704616,-0.663813841029654,-0.428803093755845,-0.869267301472052,0.126016895869752,0.0266135251843911,-0.00138274238763358,0.228592464557708,-0.710617982005977,0.28198341429868,-0.803099110132516,0.0616495600429648,0.528956307232898,-0.19095756887187,0.674709190847134,"2"
0.782307545749138,0.246139060561209,0.217346248561129,0.654932170934092,0.123847819538649,0.508389940791726,-0.779673197369315,-0.192743803098821,-0.249494837316049,0.721156880115532,-0.1540443507142,0.0422913279637441,-0.0245542330176998,-0.401383714380494,-0.356584329290295,-0.225832787840323,-0.0282049424650672,0.556391881835275,-0.716671880451985,-0.0564022569890519,"2"
0.84834185291798,0.115790479988055,-0.373214367303242,0.683650205030839,-0.0493647215457913,0.256138374407349,-0.492050656454531,-0.323931324976467,-0.84201471753337,0.715343014787289,0.0542557610694268,0.129692960857752,0.307809059452073,-0.244663621490459,-0.181240266210987,-0.762342337855538,0.0676976606630783,0.600195174503757,-0.442116978153657,0.263210386290544,"1"
0.869427536282189,-0.0501585910100106,-0.27626302437667,0.654648467551413,0.196520571189761,0.444498026774704,-0.629109713867565,-0.403619992987596,-0.739606957047634,0.254703949075773,-0.256710641351335,-7.59188657120102e-05,0.331540720708252,-0.578859188953167,0.0358313009526126,-0.684742811083413,0.0124525428410832,0.496824287877221,-0.193792714158032,0.458983432822701,"1"
0.422911172603317,-0.228608974307503,0.640790983910271,0.630368688453014,0.289331138301935,0.508800346652482,-0.290601897749811,0.190350998184949,-0.239955924639469,0.417067003984017,-0.489024711003104,-0.0245850034023092,0.0141213871951578,-0.0601312825772276,-0.57253675646338,0.217127594865376,-0.124157908365443,0.398674272349303,-0.37202545021114,-0.373806612229208,"2"
0.440505078030808,0.296440718960334,-0.864993792779549,0.735947308839241,-0.497816838589692,-0.786689238632576,0.0778826984251827,0.390304085365664,-0.988730437445988,0.892847511555524,0.334735740771848,0.467059131322153,0.345134801341061,0.631332426239008,-0.212988887346869,-0.856212598711731,-0.0504533316358513,0.515233449182921,-0.184097191335466,-0.295204864108076,"2"
0.878986607202046,-0.226206150294012,-0.169526513960603,0.551874130785733,0.285487750020326,0.618572363229999,-0.90372818848359,-0.646721764180414,-0.390147712604243,-0.0891831872865323,-0.395884645125376,-0.111602537734814,0.356532847621309,-0.790819866981131,0.246286253907196,-0.569989197490901,-0.026916756508389,0.362825911343006,-0.126836360971637,0.632078418803204,"1"
0.622114359384722,-0.208435156431035,0.139473765388369,0.771878522072546,0.10213416618196,0.774834695742405,-0.599973430218466,-0.536555427370006,-0.573829626964607,-0.190085297750294,-0.343814546322122,-0.206642322656842,0.24423863525927,-0.662174228086869,-0.0241945534228358,-0.456196584044157,0.0523275941899328,0.275990734290529,-0.0294657688528936,0.626044383875579,"2"
0.230351375597404,0.0115345147186507,-0.0846848392179129,0.729829730229781,-0.240777889908883,0.79304966436855,-0.148170292240688,-0.253855591998752,-0.661085389720794,0.267321984737425,0.254127376473682,-0.0588563482506466,-0.0364390520570417,-0.287067450231473,-0.196174843256814,-0.495975096478722,0.149342138867224,0.302435506755442,-0.317538523798959,0.375552549966552,"1"
0.70052293509463,0.335626502844767,-0.948691105010593,0.532403716902222,-0.544944261712451,0.801933432240649,0.556775070244115,0.128856118415722,-0.992696681963022,0.364845482449411,0.565684174137493,0.291054692263356,-0.193151863055716,-0.15084413479828,-0.279684997803194,-0.857218992688239,0.0231040318521344,0.643487720930501,-0.15658702874024,0.561199551689885,"2"
0.870074120179627,0.358249385703963,-0.987021736520572,0.409559013223364,-0.713862754385364,0.0711713894890964,-0.487691607694966,-0.7920352215819,-0.990736566345236,0.670700017533716,0.687677050207849,0.185295902255319,0.365289780555361,-0.211633275188545,0.0915653180047741,-0.941929994008727,0.25305057802368,0.631934152460913,-0.502164552447977,0.755579467847901,"2"
0.793164091206046,-0.0691514507819129,-0.97155227378373,0.464281437566742,-0.415923432115665,0.650688412244326,0.54555326550817,-0.0169517511413493,-0.996258040102317,0.281518299036485,0.37453342200931,0.290520130127614,0.140173696990547,-0.147478921650522,-0.233629225854966,-0.884512522416226,-0.0208364910175749,0.620061260956016,0.140523923302007,0.587701913114539,"2"
0.696617251915754,-0.699185078881165,0.758932437811153,0.446863622860252,0.57528211632769,0.258028372146953,-0.613239121956899,-0.080199677939335,-0.113959921472672,0.514522300653599,-0.729547193984101,-0.0398098489532528,0.438400633250763,-0.123592601602281,-0.562581280344413,0.183339523777782,-0.188522831046213,0.461076013596357,-0.274309758055324,-0.425963749972413,"2"
0.939474774060916,0.261128132114056,-0.940584126536829,0.727058439227855,-0.636596412481755,0.160790912662499,-0.948995683233116,-0.931898765784108,-0.962231684307159,0.502450897331032,0.529603110072642,0.0733560267836051,0.486988373011617,-0.540418717118841,0.296700403187423,-0.940099303025921,0.231056047027416,0.598985809985525,-0.453654578291412,0.820275331394594,"1"
0.785381819616879,0.0708381707707647,-0.139730532541421,0.334370105265022,0.469114631372242,0.51785771012546,-0.500114125086531,0.237206308665902,-0.322742755007871,0.512748845827484,-0.335536557843423,0.140885617118913,-0.0604661369844299,-0.505126306797345,-0.164131741951495,-0.240547711231704,-0.187884695263191,0.606322363663754,-0.476579751685715,-0.193111938513706,"1"
0.898846273940328,0.522459451189859,-0.698675880176916,0.444723384943473,0.29616063908411,-0.352674749474238,-0.782535239640297,-0.152020553504213,-0.681211987040031,0.803496150290647,-0.016920032789006,0.293353801498807,0.240429275099478,-0.31738878955452,0.251215572150095,-0.758444101870237,-0.0217405279964875,0.534152410656973,-0.564098293317271,-0.0682660303843043,"2"
0.877654334678773,-0.432571917851759,-0.49851442214978,0.494845317988433,-0.126479771669458,0.338896607930364,-0.959402196189822,-0.920328941867913,-0.564121701107715,0.0221014391772725,-0.0959450759697329,-0.0719453107701247,0.613717331637627,-0.701915594888995,0.315099058221629,-0.826764317219027,0.0633119459807804,0.43259916903175,-0.0257648039683258,0.778230125347084,"1"
0.978026793922097,0.536808479538993,-0.996668269371578,0.710642170522962,0.216967932711011,0.282330890712215,-0.973008246878298,-0.959790278602763,-0.941749689291261,-0.010300229267332,0.0838848751717747,0.0127654830961553,0.310015255275528,-0.849387638764964,0.708375279234658,-0.898801158547959,0.189537632319999,0.25373941990966,-0.227714885800532,0.812444651820375,"1"
