"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.472090767222889,-0.0126568494581563,0.533204039102138,0.508267153463216,-0.766295887548508,0.862083903549228,0.202386815413297,-0.520309389891401,0.757324623991188,0.532229378897735,-0.00472876274349243,0.93518095221609,-0.313345166776866,0.12444075592115,-0.737334326364878,-0.0543001983992517,0.907085738022924,0.35385252640835,-0.657296757403182,0.202032813539586,"1"
0.500991259892628,-0.0125365066362135,-0.904287954066046,-0.206034527479331,-0.329710619417674,-0.255448578976308,-0.348813016615655,-0.802961641989117,-0.720746535993559,0.685171665347806,0.394538689775115,0.967146207188157,0.607927040846734,-0.116312111945455,0.185944898381034,-0.635079846871517,0.930370088911282,0.56744678358056,-0.368448363297671,0.634520947772831,"1"
0.74243296178431,-0.0999318027538088,-0.612540946369661,0.426769662678005,-0.75283157159438,-0.281041780782106,-0.898802227260787,-0.865975632599893,0.860634087324684,0.545300172546561,-0.147191397307909,0.971954633812961,0.490594214549251,-0.385414150819612,0.230154118663138,-0.487280382607564,0.925217649918972,0.268638047839623,-0.608427361606324,0.437044776742258,"1"
0.871933144376575,0.515136206618296,-0.1885230232906,0.0268823073479176,-0.1605626914998,0.655744726015339,-0.118781173016698,-0.403973588956178,0.243524762745982,0.49860396535773,0.103796950343266,0.95398423558743,-0.241662360334335,-0.417948506649782,-0.397332685982407,-0.165270405516556,0.87679792596459,0.570416740165007,-0.629811571766689,0.405196054444164,"1"
0.649685733480172,0.328538855495404,-0.532076523137432,0.366294653751191,-0.87980810740518,0.180766581334858,-0.774403987964712,-0.934313503743156,0.91668113233951,0.87000668401389,0.328201000007266,0.970344291609472,0.10801733463011,-0.428374968339433,-0.00650177474755731,-0.490575000111908,0.94878456481951,0.251866108673946,-0.841751816084301,0.380336027778302,"2"
0.980794505154317,-0.935475202074076,-0.955425766979641,0.905142687860947,-0.176534578999497,-0.0312241561523949,-0.713177268255617,-0.88863225686432,-0.975775811622587,-0.860591343559834,-0.776957536534859,0.967293882783015,0.825440015920534,-0.710075408489455,0.743598033347775,-0.518728922090601,0.80192369889123,0.617778343638001,0.796730566352842,0.944452285638792,"1"
0.987878024505314,-0.901850175882516,-0.985291553468243,0.912339881168056,-0.310067734068284,-0.0951723486991585,-0.879469301434865,-0.845812003923273,-0.994660400321054,-0.767514029272052,-0.757450822465043,0.970144712463823,0.834789201956681,-0.708869227867344,0.745325802784376,-0.569169181733394,0.809083265223578,0.67016457666444,0.749215315777235,0.944852748265232,"1"
0.988619915219962,-0.951124393662522,-0.976454941353413,0.872934544696614,0.163843370351493,0.261222115804386,-0.893483886241763,-0.850967623221728,-0.996497356733813,-0.864769440554582,-0.813716827245486,0.966471375566804,0.787968205354033,-0.834641672655438,0.81516840677552,-0.393214528900225,0.772790573881925,0.641119502013343,0.781687980505383,0.948565667123398,"2"
0.967235692030293,-0.975053099597791,-0.896685920903092,0.856294900618177,-0.0809440886282617,0.418895131928148,-0.863416544926429,-0.920442192051961,-0.952705887398966,-0.828675612462562,-0.753810566270642,0.96399712480104,0.75566461923907,-0.821014637689186,0.75757068049355,-0.426709530945348,0.806286682382436,0.665702066610043,0.732540823832945,0.957616012343097,"1"
0.982084747008703,-0.97053317795287,-0.9638110260028,0.939081705546764,-0.177798411741347,0.0337392354938016,-0.855645111285336,-0.889265518579419,-0.990829822120393,-0.92335795051058,-0.793481402620063,0.966764187262434,0.823803531704748,-0.763338894456736,0.780911426464883,-0.50127132705858,0.79210196493086,0.635893752698531,0.799056661570317,0.953787488992385,"1"
0.911206527890591,-0.954649724905404,-0.910632943723604,0.770435354900007,0.376724126249851,0.472718201529693,-0.869316388348604,-0.567489497714752,-0.969675056636226,-0.818479080440205,-0.826143351252824,0.962855015984443,0.708529319152718,-0.854454260947419,0.796950361897008,-0.264762100437058,0.712296367683031,0.687356370448002,0.771633365290234,0.929355796936923,"1"
0.83849899567288,-0.945551779362459,-0.896847683526925,0.635259700545364,0.515585105159191,0.632220911283832,-0.793601797565056,-0.552863067519265,-0.963965009750206,-0.792721291544007,-0.796818804518613,0.958053788157484,0.649262159239947,-0.867449001265917,0.793222331689955,-0.185859756588892,0.711339434425182,0.670732353770386,0.758079747579167,0.925795830774589,"1"
0.80031692814526,-0.835338736797525,-0.738866696067386,0.442576926679275,0.300879195065346,0.806608618202249,-0.585231905511461,-0.586785057678179,-0.734401703948025,-0.685370713524613,-0.667012172799437,0.949234550737241,0.498267241088346,-0.829018869408671,0.641554966617259,-0.157663363861386,0.759209088220186,0.653372682188403,0.645251464660954,0.917566198389593,"1"
0.989446570909682,-0.869555448146589,-0.9953534993507,0.957517410619974,-0.566013513669962,-0.358013972576669,-0.774015634682856,-0.801519117307,-0.998765068909031,-0.849833789997266,-0.744854113938155,0.970298237337991,0.856953550379883,-0.589005076022336,0.699774276591485,-0.641489093375178,0.808126250440334,0.661001043991457,0.789146004627537,0.943481566139139,"1"
0.986454903379511,-0.948498785812536,-0.988413523292863,0.950216242105881,-0.357088106708815,-0.00279555089116013,-0.964178379234475,-0.80617471461982,-0.98913832456258,-0.741286108300271,-0.760883685135445,0.971085983145162,0.828483351279892,-0.736240082859129,0.747786269302469,-0.575386323272803,0.807613565733665,0.704576465443419,0.730421449421089,0.947659374173139,"2"
0.953011796678056,-0.949442911651637,-0.8563870477319,0.897742049231563,0.383031362782847,-0.99744864382894,0.993146806346681,-0.910384549408703,-0.938026694036834,-0.990662500322757,-0.870014105005297,0.965323437950821,0.908686769327631,0.240672497060475,0.442464553036478,-0.516953745383764,0.781358853611936,0.0587176970095434,0.961950357425586,0.722987199460971,"1"
0.964083893137967,-0.89158105099744,-0.871193203463356,0.951782341434224,0.361883448064355,-0.999832645194663,0.999036925431749,-0.897466971012372,-0.930141795299244,-0.993883108831608,-0.869433405213598,0.966394490538253,0.90453787051804,0.231962116491866,0.444792137904175,-0.528360133880987,0.780773041494254,0.0487055986578413,0.96100595057245,0.71663778004895,"1"
0.984072554830501,-0.951790137522393,-0.958624761166298,0.973175290896997,0.257657893339943,-0.999724802417723,0.993902039274537,-0.88317928020703,-0.994438784333008,-0.994281543792203,-0.862400111376865,0.968718177250481,0.913105667078162,0.232467249265502,0.447702214963392,-0.588673122847125,0.787422690806547,0.117390106651242,0.963699852724277,0.745998443586322,"1"
0.973988092733387,-0.640233052541683,-0.991659164857216,0.975457635005419,-0.507250472702066,-0.999874398921979,0.998839292025049,-0.833175844659942,-0.995893080678679,-0.98990159348127,-0.684118007356018,0.967499690752259,0.874945812520259,0.364932287109278,0.200124381888511,-0.734074535517912,0.831451235347959,0.242814129717556,0.940474632133868,0.818279233878036,"1"
0.997629360571006,-0.960522024940117,-0.86673385558269,0.573107644519856,0.96969281222082,-0.995253148307098,0.985027865059197,-0.93677083923009,-0.998100002896153,-0.984045211424942,-0.895528581183028,0.961417634914053,0.913488869650348,0.0989941104034711,0.557121378818819,-0.342213882418351,0.743461159347392,0.0207990162870896,0.966856166684555,0.689727549184164,"1"
0.935646686770881,-0.682324584643161,-0.977346723323131,0.900251970732638,-0.0744363565487569,-0.998943326449411,0.999336771477639,-0.885411814678838,-0.966240160502986,-0.988304027530904,-0.754881499514267,0.965668867898123,0.881039990797504,0.275869350753867,0.353971931150855,-0.645549776715115,0.814952063991646,0.110435470865045,0.947564088929675,0.778149597201522,"1"
0.980661229277278,-0.963422136367909,-0.795390308275011,0.877554162261258,0.514701580743631,-0.998998232558977,0.9932274844997,-0.955716850553849,-0.980100273468283,-0.981980902859325,-0.885697674275179,0.964875536000066,0.913915668182448,0.238292288398176,0.448617674599037,-0.474949683146131,0.77719198070959,0.0542064904869022,0.96298874743473,0.719298899508131,"1"
0.975675466178063,-0.962177223641885,-0.932186802099208,0.851098378105926,0.72029998711271,-0.988817383382544,0.9862672345447,-0.836518606473576,-0.976284377455002,-0.992055097448255,-0.899156036057247,0.966741184964321,0.911695600082807,0.128608889075871,0.546071643003795,-0.450331933700314,0.744913950435425,0.0466463332218969,0.967887697106593,0.677132925174808,"1"
0.974053498920977,-0.962738421860648,-0.802625988700806,0.943203232809239,0.520168324317637,-0.998654873358273,0.99317699029531,-0.86322689161735,-0.924438389689747,-0.992997426571144,-0.897458938757152,0.965883636097483,0.909484490366777,0.229788743121895,0.45250121799694,-0.468241468494538,0.758969419015087,0.0539371877676058,0.964453077438547,0.684896916302125,"1"
0.977532965893247,-0.982522177508529,-0.835240465096467,0.889421124316615,0.672637781150002,-0.997916307640871,0.991100689715309,-0.938207137258399,-0.984380590200395,-0.993063973227783,-0.901059139149887,0.965693076250904,0.91650673095718,0.182618157307435,0.514481803554125,-0.442975205522263,0.762734425573633,0.0207338040383372,0.966645170158937,0.697508441010558,"1"
0.921946463833652,-0.968401939039462,-0.634015642096286,0.557051705489615,0.390467797233515,0.259120143383963,-0.697703656673263,-0.240500306364625,-0.9079338743639,-0.8080495820855,-0.857794661307385,0.955907293528356,0.695518307591465,-0.736207343538398,0.63774907929233,-0.157996239725657,0.618394551870269,0.746523088173441,0.795746594372068,0.88294769672498,"1"
0.976057329097556,-0.976602738506866,-0.929062694178961,0.596551255176289,0.473987415724184,-0.56933060390794,-0.874981447735513,-0.730299262087177,-0.953227014232156,-0.410529950059615,-0.861325842511975,0.973889556915904,0.899724439624224,-0.598765887844992,0.785624914352367,-0.416215504575725,0.768488918202732,0.618662441072088,0.749222562397245,0.83430180053369,"1"
0.921116150195218,-0.939955634474951,0.148251632735837,0.804528736669571,0.00912860364581791,-0.193290558705587,-0.791596407050267,-0.881113888418148,-0.511774986680493,-0.391874399077093,-0.874936766210498,0.955663579333407,0.80086959386088,-0.297790809377875,0.304122082864758,-0.104274904775116,0.795309860040514,0.587252675420268,0.507411745610144,0.817768956766776,"1"
0.738536970940388,-0.944963529104456,-0.110691436430115,0.415515155798839,0.085626192327813,0.22670180126199,-0.290882505161561,-0.573982595571731,-0.852407808503031,-0.472284107968304,-0.737176466616149,0.942649716437363,0.674159916888637,-0.318449355100885,0.175914321499243,-0.145135725835694,0.769862713647112,0.672894239452319,0.641509751589979,0.841335742352976,"1"
0.944224520247948,-0.851567476797987,-0.940974425015515,0.944278785758713,-0.518730913043959,-0.710159639724733,-0.664432129265423,-0.00844906358005404,-0.995289309356797,-0.639624387666191,-0.829203509135141,0.975165340319934,0.856614630373029,-0.300782416199576,0.532868467836614,-0.654485031965254,0.672621469831357,0.788976953628126,0.813690442372816,0.818476304891665,"1"
0.972997425758627,-0.833834781167041,-0.665560685480131,0.469836127262584,0.0986608462391354,0.319680052163578,-0.62002493478927,-0.794572897417688,-0.737309997233214,-0.489990285716329,-0.695991835769682,0.960363482173605,0.701975580511743,-0.69537042200898,0.548825724748153,-0.317229157141446,0.811066623700679,0.670789970211465,0.58970376819851,0.905101839470382,"2"
0.825873147620594,-0.731069763951309,-0.779991875417291,0.926857978307476,-0.593562166928158,-0.812759130784986,-0.704123281813811,-0.276440399371064,-0.938326280943878,0.114813859492239,-0.713432933680573,0.981338585522444,0.877170879083948,0.0204727403142984,0.34849165958956,-0.718500904509399,0.822988962807116,0.769990407724287,0.470823170935477,0.654792070835588,"1"
0.991788090567485,-0.790359552169602,-0.988351517149674,0.894395389444206,-0.524993283515638,-0.864802213143846,-0.647809098589623,-0.585055771898957,-0.997922613101894,-0.423591056884243,-0.757051129849403,0.978121534169234,0.901189748111233,-0.231819567376707,0.576921456924302,-0.711623242126459,0.812455312310717,0.69520053350908,0.733256697003081,0.84844332825279,"1"
0.779359679487461,-0.880329797793254,-0.134684552144977,0.779588752675156,0.0774261617873456,0.0174050419080573,-0.855406255883947,0.117354691167388,-0.320393682498096,-0.553510427526535,-0.896658032883997,0.954451889507477,0.609353321599596,-0.513287139628597,0.370253962528927,-0.0303053420502062,0.561693784668679,0.723392385361605,0.619566215116129,0.673522743599407,"1"
0.981537345981482,-0.940129178694116,-0.862709969631564,0.691648736491278,0.13243581832744,-0.307450530396673,-0.773365347316549,-0.771405434498464,-0.952400350914336,-0.599979560660245,-0.818695077996692,0.96951237159328,0.861068389201581,-0.619975725910269,0.724438777340713,-0.450170827390524,0.782106737807168,0.639331007629577,0.756743619877762,0.895679003987347,"1"
0.910431860570274,-0.737034738949016,-0.910966960206143,0.899801632737165,-0.347060212379469,-0.865136366756267,-0.824578377640279,0.176049303347861,-0.966169818065871,-0.295235678456995,-0.839646538554178,0.979429380741445,0.861799757996972,-0.228442882426091,0.520621519017457,-0.644557878332672,0.659068043156829,0.814574926630012,0.711481910780393,0.669400088144916,"1"
0.974252825091605,-0.370913942163233,-0.971158321147321,0.993859694621958,-0.463270852011494,-0.999887746911915,0.999126069280093,-0.580503670418566,-0.926404945123849,-0.990537672564445,-0.680099583896379,0.967026505174336,0.821267039565351,0.338717057290289,0.155701771118434,-0.70746492585425,0.792044441666597,0.259655753763649,0.930406131292321,0.755065457089131,"1"
0.98922427459036,-0.654141513710016,-0.980412101379838,0.953543534637315,0.0247135667742927,-0.9989844577394,0.998676233530802,-0.940496912384939,-0.996501512510202,-0.985443766965283,-0.781309425917832,0.967575956688232,0.886827943100914,0.239930434690937,0.389165230999055,-0.637388113394431,0.81568805550603,0.0935444579287663,0.948871933873637,0.778627568366304,"1"
0.968591254912426,-0.509190753345499,-0.898056130563984,0.749422087379874,0.141447375438864,-0.998873220818132,0.99966831816298,-0.976590271620466,-0.901399044001921,-0.95425028313624,-0.740478987025445,0.962208999931502,0.862198957969801,0.230225247406616,0.360680771454459,-0.56634558678551,0.81731579473924,0.0221116222234842,0.935247386035412,0.757877278863215,"1"
0.9809177828454,-0.256596477254752,-0.995037188362419,0.858267866134008,0.289442307906875,-0.994410316718111,0.999566399596376,-0.796264297977557,-0.996749084895472,-0.981662665610361,-0.754792022921602,0.965211989013782,0.829729459490646,0.127564177395691,0.439720917493901,-0.559618044301736,0.780576167022432,0.0250182501641621,0.936440884215032,0.713702625443855,"1"
0.970706981923347,0.0471999156682354,-0.991336691917347,0.959268681634401,-0.423124253060762,-0.999872189684953,0.999839254850026,-0.947311590103153,-0.988659419170703,-0.974164728378524,-0.503035381977109,0.964576175961572,0.781876806236296,0.253449872784101,0.253625572339743,-0.705888899840256,0.848125848034537,0.0388074570300166,0.894232532164413,0.808082338800133,"2"
0.962953630693363,-0.859883047802235,-0.904669769825283,0.848850201103216,0.0684883412385767,-0.999038258387986,0.998819351140414,-0.971196176083921,-0.980322017299841,-0.985716965897707,-0.802719641778542,0.964852423870161,0.902756371957743,0.289255151013295,0.362739757107655,-0.606317040342969,0.814689938158114,0.113809926487855,0.954364954296396,0.784372152224803,"1"
0.913151538845318,-0.958057679972542,-0.803370078358986,0.91889420432718,-0.429358536517135,-0.88837745367845,0.886917202190912,-0.964206214593076,-0.835004384847588,-0.980639448558188,-0.747271466603763,0.96269723094757,0.890037483423836,0.349875020704903,0.205756774664219,-0.661449652296662,0.838723861756627,0.203704395154103,0.939794656080203,0.82856840754252,"1"
