"DF.L1.C1","DF.L2.C1","DF.L2.C2","label"
-0.683138580016168,0.219092115479901,-0.800428752073379,"2"
-0.666913328950522,0.202889983397696,-0.795613622956568,"2"
-0.653459578919825,0.18937021549019,-0.791543189884456,"2"
-0.619059812227543,0.15448484402536,-0.780808506177843,"2"
-0.657119477412043,0.193055421295051,-0.792657532092304,"2"
-0.684064712843461,0.22001338575755,-0.800700532704252,"2"
-0.602791715103623,0.137846261531355,-0.775565046163083,"2"
-0.570636390903595,0.104737479011617,-0.764878072348641,"3"
-0.690378863413662,0.226283853961612,-0.802544709264602,"2"
-0.687014017254272,0.222944584203655,-0.801563836173392,"2"
-0.628644237158914,0.164247305408327,-0.783847183907904,"2"
-0.853432931123287,0.380532118545482,-0.845161832042837,"3"
-0.665406292112817,0.201379290574199,-0.795161195816601,"2"
-0.69075965471046,0.226661417657072,-0.802655439897768,"2"
-0.624699416539798,0.160232988178889,-0.782601013232078,"2"
-0.673643857087261,0.209624965827544,-0.797623399014368,"2"
-0.637125775447015,0.1728597040999,-0.786505260717207,"2"
-0.999992833435758,0.503404359645986,-0.876100810209739,"3"
-0.695056374481974,0.230916974062883,-0.803901058988896,"2"
-0.64691870907941,0.182770873995258,-0.789538484583194,"2"
-0.53233204664158,0.0649982800431985,-0.75157445600543,"2"
-0.583668250501528,0.118188017034021,-0.769261451311183,"2"
-0.550377362460626,0.0837530613184346,-0.757920537694253,"2"
-0.504851172618542,0.0363529768290782,-0.741636240549764,"2"
-0.999956355485191,0.503375896221526,-0.87609388072694,"3"
-0.454378669531605,-0.016379781044735,-0.722501751302469,"2"
-0.583277418807689,0.11778523394943,-0.769131031652202,"2"
-0.322284441216079,-0.153220478688124,-0.666772950125873,"2"
-0.582830164467387,0.117324255300377,-0.768981705242544,"2"
-0.564056256649161,0.0979310393145451,-0.762637480504435,"2"
-0.536329672301213,0.0691575074573905,-0.752992516701891,"2"
-0.543710752452547,0.0768305436441737,-0.75559250367592,"2"
-0.504455567493965,0.0359400588708684,-0.741490731670993,"2"
-0.476642546966193,0.00688725697705628,-0.731084690869023,"2"
-0.587075899289577,0.121698207919733,-0.770395863626262,"2"
-0.421766443580495,-0.0504224148482482,-0.709515791755146,"2"
-0.549118087451306,0.08244604575825,-0.757482258456549,"2"
-0.528777864611168,0.0612985202333843,-0.750307834694823,"2"
-0.539785870222939,0.0727514886968097,-0.75421290874013,"2"
-0.640270767151725,0.176046587514989,-0.78748355031306,"2"
-0.536329672301213,0.0691575074573905,-0.752992516701891,"2"
-0.569059135393846,0.103106847554207,-0.764342679652589,"2"
-0.609629970206264,0.144850295571267,-0.777782344268488,"2"
-0.669532919614546,0.205513628139195,-0.796397942344904,"2"
-0.997080044244231,0.501128098139246,-0.875546345485339,"3"
-0.643776721116844,0.179594893535017,-0.788569463928676,"2"
-0.966706150617225,0.476979435273066,-0.869624983086029,"3"
-0.546041802057567,0.0792519509166612,-0.75640870816498,"2"
-0.621051372352362,0.156515949510556,-0.781442984550569,"2"
-0.565324333170067,0.0992434607747784,-0.763070703766931,"2"
-0.504598570266944,0.0360893212857261,-0.741543338063665,"2"
-0.490044201365593,0.0208907764858818,-0.736142308215103,"2"
-0.622210641126911,0.157697629155721,-0.781811566194296,"2"
-0.575623985011929,0.109890113023399,-0.766564155992421,"2"
-0.590955428691421,0.125690772000083,-0.77168145410514,"2"
-0.59977320761281,0.134750142157003,-0.774580163422043,"2"
-0.50431232406452,0.0357905436577484,-0.741438027607246,"2"
-0.574180536354336,0.108399495239774,-0.766077272117278,"2"
-0.594198716605948,0.129025440710913,-0.77275139151144,"2"
-0.470820237823964,0.000802304690615263,-0.728862028118034,"2"
-0.999976626262792,0.503391713466128,-0.876097731481504,"3"
-0.575515191176304,0.109777781151254,-0.766527489847163,"2"
-0.498315241560958,0.029529528230803,-0.73922327821396,"2"
-0.646205230835069,0.182050008925888,-0.789318785216094,"2"
-0.530271885712283,0.0628539469333356,-0.750840939522044,"2"
-0.652132984034117,0.188033123236386,-0.791137971850068,"2"
-0.476975248480568,0.00723495545963526,-0.731211233454343,"2"
-0.836542115370027,0.365334783529521,-0.841171896185585,"3"
-0.574072961929276,0.108288385884927,-0.766040951366764,"2"
-0.538594072441561,0.0715123878566367,-0.753792668773023,"2"
-0.585533392656604,0.120109656239044,-0.769882962947121,"2"
-0.523062443081308,0.0553455064798284,-0.748259393482451,"2"
-0.514624204667129,0.0465494118680914,-0.74520879443651,"2"
-0.524976022373478,0.0573390932897753,-0.748946828706825,"2"
-0.628667665071186,0.164271129949503,-0.783854566009663,"2"
-0.406141032578901,-0.0666966102304127,-0.703117112754351,"2"
-0.348975244967039,-0.125870240043573,-0.678712119951554,"2"
-0.565840224330276,0.0997772942412652,-0.763246755892432,"2"
-0.444539155047937,-0.0266584849640423,-0.718635865477511,"2"
-0.595463116587277,0.130324679745793,-0.77316732239805,"2"
-0.999991308401136,0.503403169696747,-0.876100520515923,"3"
-0.470756960714485,0.000736172021491122,-0.728837787254288,"2"
-0.501616836612235,0.0329767453731358,-0.740444560302356,"2"
-0.482009816100399,0.0124962011182175,-0.733119990881766,"2"
-0.507069033560136,0.0386676639780916,-0.7424507083439,"2"
-0.55103309140889,0.0844335359074946,-0.758148487675492,"2"
-0.441886858698733,-0.0294282936165591,-0.717586116684299,"2"
-0.561251809574037,0.0950273164822237,-0.761676939786527,"2"
-0.531015801879197,0.0636283253377877,-0.751106023535583,"2"
-0.564011363234322,0.0978845696951598,-0.762622130646963,"2"
-0.513532151205286,0.0454104887970598,-0.744811695296231,"2"
-0.67701720690836,0.212993123137175,-0.798624089585305,"2"
-0.420833151144915,-0.0513952972781173,-0.709136840982276,"2"
-0.798471403748082,0.330366736233771,-0.831832468571327,"3"
-0.566811553395106,0.100782249287772,-0.763577922621021,"2"
-0.518879528720018,0.0509861876477899,-0.74675110959527,"2"
-0.436438118968179,-0.0351169800927975,-0.715419300561001,"2"
-0.363462349246571,-0.110941927391321,-0.685046304330421,"2"
-0.498465173797559,0.0296860893133695,-0.73927884486911,"2"
-0.417576518084342,-0.0547892998438464,-0.707811315237618,"2"
-0.376286406169019,-0.0976851853812395,-0.690568297125516,"2"
-0.393506473925235,-0.0798302763585974,-0.697858478185907,"2"
-0.585224522902101,0.119791492284627,-0.769780140600703,"2"
-0.519557038688174,0.0516924062547992,-0.746995930845606,"2"
-0.521574359286758,0.0537948994200087,-0.747723700334625,"2"
-0.610312490426778,0.145548577984932,-0.778002595666948,"2"
-0.451732685984728,-0.0191442995492934,-0.721466561908985,"2"
-0.417427442010589,-0.0549446344627913,-0.707750518106558,"2"
-0.345619366509302,-0.12932045918732,-0.677230218797945,"2"
-0.468596041276617,-0.00152226508411091,-0.728008862174013,"2"
-0.529111393764321,0.0616457838155441,-0.750426931125548,"2"
-0.524224170595646,0.0565558599381152,-0.748676925030455,"2"
-0.58964423465726,0.124341823569081,-0.771247656356907,"2"
-0.606879448231222,0.142034796916583,-0.776892803464001,"2"
-0.592804374131913,0.12759216517171,-0.772291944612623,"2"
-0.612649168480364,0.147938117618948,-0.778755202787561,"2"
-0.597425524382072,0.132340271698545,-0.773811551703289,"2"
-0.999992768234667,0.503404308771123,-0.876100797824229,"3"
-0.519096833929431,0.0512127064827684,-0.746829655859536,"2"
-0.413893742675811,-0.0586258911286663,-0.706306310916711,"2"
-0.280756631688621,-0.19529721940828,-0.647495046146033,"2"
-0.553551059582924,0.0870457889230181,-0.759022085211385,"2"
-0.506823332810966,0.0384112565386561,-0.742360587241705,"2"
-0.512253657792932,0.0440769741935849,-0.744346130463213,"2"
-0.534352398694805,0.0671005950934008,-0.752291998035078,"2"
-0.57895408106576,0.113327134322274,-0.76768406312543,"2"
-0.581640116212149,0.116097443848226,-0.768583970553755,"2"
-0.538135761573206,0.071035827419101,-0.753630899361254,"2"
-0.541690428162855,0.0747311717975931,-0.754883194685201,"2"
-0.523765097712534,0.0560775914995976,-0.74851200250613,"2"
-0.638300036263118,0.174050033469068,-0.78687099246882,"2"
-0.587520681893096,0.122156152226548,-0.770543573892919,"2"
-0.496264161928265,0.0273876234606495,-0.738462112640406,"2"
-0.60136603381175,0.136384254980393,-0.775100342225783,"2"
-0.540508509394078,0.0735027006701535,-0.754467418147923,"2"
-0.590470339942294,0.125191769542679,-0.771521050068154,"2"
-0.570387588909111,0.104480294480392,-0.764793687660628,"2"
-0.597022186447713,0.1319260914899,-0.773679272323715,"2"
-0.431453273021552,-0.0403193608842747,-0.713424832774602,"2"
-0.281711134813579,-0.194337503006141,-0.647947820403809,"2"
-0.318006262955653,-0.157583737007997,-0.664826596289062,"2"
-0.384665829553309,-0.0890039750048459,-0.694133550877644,"2"
-0.458105329936408,-0.0124857584168985,-0.723954258375381,"2"
-0.425057368500651,-0.0469911384998407,-0.710848757753761,"2"
-0.879495718716135,0.40358212958496,-0.851138444291472,"3"
-0.475122386445116,0.00529855326021755,-0.730505859453508,"2"
-0.999984279789575,0.503397685409046,-0.876099185360806,"3"
-0.489819768851506,0.0206563169005101,-0.736058278304773,"2"
-0.457162552634404,-0.0134709157662036,-0.723587404985007,"2"
-0.299959521708369,-0.175919854515537,-0.656516249030469,"2"
-0.530723217702619,0.0633237693727693,-0.751001794176187,"2"
-0.441132810665801,-0.030215669761865,-0.717287076182173,"2"
-0.517571564667028,0.0496226566162054,-0.746277897953513,"2"
-0.350654574990666,-0.124142551386322,-0.679451616970743,"2"
-0.52727011601792,0.0597284999545918,-0.749768840407493,"2"
-0.534337335126121,0.0670849225967736,-0.752286654694964,"2"
-0.590957907450826,0.125693321694177,-0.771682273503208,"2"
-0.39252613507707,-0.080848243257124,-0.697447266634339,"2"
-0.499543832753163,0.0308123948396786,-0.739678311966796,"2"
-0.503263642817534,0.0346958984790933,-0.741051903849487,"2"
-0.586292199908318,0.120891191873612,-0.770135399280486,"2"
-0.544082066427102,0.0772163121712639,-0.755722674714177,"2"
-0.622888741148658,0.158388629071594,-0.782026910558118,"2"
-0.998236563722455,0.502032718239563,-0.875766771809565,"3"
-0.529614985522737,0.0621700847219711,-0.750606661137465,"2"
-0.542966437916492,0.0760571851872544,-0.755331390525489,"2"
-0.559653132769274,0.0933713203072201,-0.761127880104276,"2"
-0.648480695867407,0.184348345575249,-0.790018757165609,"2"
-0.523688512853277,0.0559978018299425,-0.74848448028024,"2"
-0.485208903796185,0.0158389845131708,-0.734326894708064,"2"
-0.402036392029935,-0.0709661558616326,-0.701417057317755,"2"
-0.415194240217947,-0.0572712685412173,-0.706838504353243,"2"
-0.458178723216996,-0.012409064894862,-0.723982799996987,"2"
-0.412419765780093,-0.0601609518140993,-0.705702159031109,"2"
-0.542074647659999,0.0751304759222411,-0.75501822527737,"2"
-0.507288512351555,0.0388967025033157,-0.742531188720083,"2"
-0.590268424246408,0.124984043651581,-0.771454253786007,"2"
-0.466171153454559,-0.00405656329506687,-0.727076138063832,"2"
-0.381761561030785,-0.0920144411377313,-0.692901677929658,"2"
-0.423663408603473,-0.0484446881227341,-0.710284765674146,"2"
-0.517739097807741,0.0497973175989755,-0.746338552369513,"2"
-0.487272553877806,0.0179951458756724,-0.735102982966894,"2"
-0.537688863316028,0.0705711028016143,-0.753473070279858,"2"
-0.483305906506956,0.0138505468167577,-0.733609518409599,"2"
-0.997501429392568,0.50145782918022,-0.875626701455901,"3"
-0.534241419037028,0.066985128430704,-0.752252629075554,"2"
-0.500330936477558,0.0316342173278439,-0.739969476879469,"2"
-0.453682825071028,-0.0171068239903578,-0.722229828940178,"2"
-0.404666011851837,-0.0682311797303001,-0.70250711218684,"2"
-0.450854595788845,-0.0200616638856665,-0.721122311635391,"2"
-0.601294506491543,0.13631088949133,-0.775077005617094,"2"
-0.61976722650414,0.155206455531027,-0.781034061515138,"2"
-0.473644176402314,0.0037536658236802,-0.72994199312013,"2"
-0.463531381770869,-0.00681538054700681,-0.726057699552317,"2"
-0.494645934130642,0.0256975594359847,-0.737860249175246,"2"
-0.576161971592809,0.1104455539134,-0.76674539698918,"2"
-0.533311394925013,0.0660174324045463,-0.751922500832055,"2"
-0.515622679441618,0.0475906341397401,-0.745571403987961,"2"
-0.42869794555448,-0.0431940089984229,-0.712317422053524,"2"
-0.520148342376717,0.0523087234744919,-0.747209435638379,"2"
-0.969573278332932,0.479290905729546,-0.870194944598377,"3"
-0.695086577929818,0.230946857119628,-0.803909790115335,"2"
-0.536252775749935,0.0690775246135055,-0.752965305232337,"2"
-0.524019038591637,0.0563421537919608,-0.748603242542249,"2"
-0.672379785463272,0.208361552799373,-0.79724728203854,"2"
-0.536312997185225,0.0691401631503429,-0.752986616078406,"2"
-0.687208540704788,0.223137772459063,-0.801620658827436,"2"
-0.569827393163928,0.103901173741141,-0.764603593321809,"2"
-0.639268891098628,0.175031763443346,-0.787172333524887,"2"
-0.498361380067081,0.0295777067801454,-0.739240378760695,"2"
-0.713237645314934,0.248824781696039,-0.809094538406075,"2"
-0.651166810353138,0.187058865054614,-0.790842409286151,"2"
-0.649955452474853,0.185836851200086,-0.790471320463955,"2"
-0.46970929775152,-0.000358770214130999,-0.728436171817857,"2"
-0.563583850494539,0.0974420256559374,-0.762475913391652,"2"
-0.56782087294007,0.101826292127233,-0.763921616847595,"2"
-0.674460345144539,0.210440656851199,-0.797866010925625,"2"
-0.584538835622478,0.11908508412942,-0.769551733325908,"2"
-0.620901516059943,0.156363163425178,-0.781395298908533,"2"
-0.729252071756879,0.264459084895414,-0.813566791967916,"2"
-0.544446285724615,0.0775946873792773,-0.755850300593321,"2"
-0.449043644018061,-0.0219535052903206,-0.720411212397016,"2"
-0.561103466253598,0.0948736764143325,-0.761626037786848,"2"
-0.573711941552828,0.107915482504259,-0.765919022961572,"2"
-0.671404473832311,0.2073862736155,-0.796956660166546,"2"
-0.64562034683353,0.181458923434682,-0.789138532617688,"2"
-0.554308063007608,0.0878309058778169,-0.759284191147335,"2"
-0.624303186381296,0.159829482159709,-0.782475495912412,"2"
-0.488631235631555,0.019414645793426,-0.735612900529479,"2"
-0.635072519045264,0.170777139089452,-0.785864431671579,"2"
-0.677837919198138,0.213811810405077,-0.798866885091765,"2"
-0.673644810764955,0.209625918744744,-0.797623682541599,"2"
-0.615375134576682,0.150723568862321,-0.779630369158845,"2"
-0.640231982965917,0.176007309038284,-0.787471510089941,"2"
-0.648474242300261,0.184341829978043,-0.790016774843899,"2"
-0.655905948736534,0.191834099342053,-0.792288629733534,"2"
-0.551861474029671,0.0852930670512283,-0.758436192299928,"2"
-0.599676920716534,0.134651335880311,-0.774548684792137,"2"
-0.640419883334208,0.176197598909167,-0.787529836575912,"2"
-0.624925083219936,0.160462774787583,-0.782672471228544,"2"
-0.5990636172979,0.134021922394798,-0.774348090265485,"2"
-0.685071169468268,0.221014113243808,-0.80099551169753,"2"
-0.713698148205167,0.249276214128445,-0.809224469815746,"2"
-0.607551426703581,0.142722863801169,-0.77711041368575,"2"
-0.650397529789102,0.186282884178354,-0.79060681427565,"2"
-0.663550978718958,0.199518160451594,-0.794602994383769,"2"
-0.601963195522319,0.136996704597506,-0.77529509057685,"2"
-0.376496420663718,-0.0974677830776371,-0.690658066817436,"3"
-0.457190471022218,-0.0134417427478093,-0.723598274463733,"2"
-0.620352280493721,0.155803126005026,-0.781220449093609,"2"
-0.658110381151138,0.194052245314108,-0.792958328539797,"2"
-0.608951969790577,0.144156494457508,-0.777563362139071,"2"
-0.615255703807815,0.150601581693237,-0.77959208974864,"2"
-0.672493866840934,0.208475603358603,-0.797281251714857,"2"
-0.65449263496995,0.190410960224289,-0.791858263072297,"2"
-0.61845046635707,0.15386313689022,-0.780614056128353,"2"
-0.639981958071846,0.17575408421707,-0.787393877544781,"2"
-0.457310925765795,-0.0133158746002455,-0.723645167049804,"2"
-0.624935644533073,0.16047352848959,-0.782675814993148,"2"
-0.66590000431317,0.201874306396875,-0.795309510661452,"2"
-0.58574281076215,0.120325361914437,-0.769952655237547,"2"
-0.636563630416263,0.172289687695097,-0.786329981195877,"2"
-0.532872831264022,0.0655610609120978,-0.751766694051216,"2"
-0.538116596606065,0.0710158986104797,-0.753624132737279,"2"
-0.923447625478558,0.441309677729182,-0.860738514739379,"3"
-0.547286505764159,0.0805445215706516,-0.756843572271703,"2"
-0.471084484818066,0.0010784764998778,-0.72896323890193,"2"
-0.460212051673747,-0.0102842498446907,-0.724772547892133,"2"
-0.466142434646298,-0.00408657764147313,-0.727065075361482,"2"
-0.997929016863516,0.501792264660906,-0.875708190657532,"3"
-0.521449762623069,0.0536650558324647,-0.747678802735636,"2"
-0.451330871244745,-0.0195640902592382,-0.721309076947038,"2"
-0.541979045378824,0.075031122499852,-0.75498463267177,"2"
-0.54041658679937,0.0734071481126972,-0.754435056119321,"2"
-0.998477313512409,0.502220892808435,-0.875812611545564,"3"
-0.305687829110867,-0.170112269020804,-0.659171629684886,"2"
-0.999000532876533,0.502629686937321,-0.8759121801762,"3"
-0.555820924835143,0.0893996243789237,-0.759807269294236,"2"
-0.505776907882964,0.0373191762149717,-0.74197646583408,"2"
-0.563772160107266,0.0976369609722205,-0.762540328358731,"2"
-0.36096573395366,-0.113518344079686,-0.683961999459004,"2"
-0.583603516649269,0.118121306344353,-0.769239854197791,"2"
-0.550884568703312,0.0842794151861666,-0.758096873192075,"2"
-0.438667570908872,-0.0327896036235866,-0.716307564577761,"2"
-0.560227924969763,0.0939667812244475,-0.761325416151593,"2"
-0.386044372851061,-0.087574451080179,-0.694716854460984,"2"
-0.526346969825923,0.0587670804280149,-0.749438339544976,"2"
-0.99999842552355,0.5034087230064,-0.87610187247087,"3"
-0.492071603066039,0.0230086500565179,-0.736900361151493,"2"
-0.542411267198788,0.0754802914969648,-0.755136474674507,"2"
-0.528217614482825,0.0607151661522454,-0.750107671182441,"2"
-0.427791295349365,-0.0441397680481126,-0.711952246915233,"2"
-0.335069599791922,-0.140146052018329,-0.672535656332781,"2"
-0.393994701288725,-0.0793232472585332,-0.698063097911643,"2"
-0.413159923114106,-0.0593901563733055,-0.706005662276124,"2"
-0.284259038581289,-0.191773865050563,-0.64915419384943,"2"
-0.483683090564352,0.0142446748157199,-0.733751836306097,"2"
-0.525164681610654,0.0575356159440474,-0.749014515611625,"2"
-0.500451983162424,0.0317605995564044,-0.740014229810102,"2"
-0.437839359638567,-0.033654235397758,-0.715977856979439,"2"
-0.575268925684425,0.109523496613486,-0.766444473977995,"2"
-0.363614173456526,-0.110785201829659,-0.685112145430016,"2"
-0.492663037050477,0.0236264384497908,-0.737121152045517,"2"
-0.501490199340463,0.0328445365079574,-0.740397806217097,"2"
-0.583197519124022,0.117702886207007,-0.769104361417125,"2"
-0.536652663580019,0.0694934524771743,-0.753106785868614,"2"
-0.520526723491291,0.0527030901193668,-0.747345978607638,"2"
-0.470687674273804,0.000663758825629079,-0.728811242176615,"2"
-0.523927446750753,0.0562467319114326,-0.748570337194524,"2"
-0.427328446651906,-0.0446225515778416,-0.711765674882971,"2"
-0.536435583208327,0.0692676677111957,-0.753029991298545,"2"
-0.443279451476314,-0.0279740544504181,-0.71813769655215,"2"
-0.494974153582071,0.0260403613662306,-0.737982418030297,"2"
-0.473720358415735,0.00383328466859467,-0.729971077226226,"2"
-0.48576623660786,0.0164213173306667,-0.734536683516189,"2"
-0.441049891952272,-0.030302251122625,-0.717254176126065,"2"
-0.555901268551684,0.0894829221496668,-0.759835020996617,"2"
-0.309838198301129,-0.165897040363351,-0.661085341986695,"2"
-0.497358127079602,0.0285300637141812,-0.738868323008332,"2"
-0.418253979855102,-0.0540833634221598,-0.708087469841586,"2"
-0.52811924582706,0.0606127366149923,-0.750072512302769,"2"
-0.425960320829955,-0.0460494796892386,-0.711213602495935,"2"
-0.507783162879047,0.0394128832674239,-0.742712492857507,"2"
-0.41919827306999,-0.0530992902136986,-0.708472032219464,"2"
-0.999623210413605,0.503115895500683,-0.876030578540055,"3"
-0.428982547890633,-0.0428971141417485,-0.712431973019776,"2"
-0.470043802731889,-9.16955295782174e-06,-0.728564456790545,"2"
-0.51699489171336,0.0490214254757464,-0.746069022028856,"2"
-0.486980121479666,0.0176896137520424,-0.734993123240372,"2"
-0.471078962678502,0.00107270516131097,-0.728961124160973,"2"
-0.36241987122527,-0.112017910385382,-0.684593914021232,"2"
-0.416561640186261,-0.0558467317613709,-0.707397214114981,"2"
-0.47350776091824,0.00361109605175336,-0.729889906998792,"2"
-0.462046577221115,-0.00836710230886228,-0.725483449985647,"2"
-0.508759574267047,0.0404317320893918,-0.743070057276593,"2"
-0.515241721418592,0.0471933783172671,-0.74543310599466,"2"
-0.483397680961041,0.0139464443830433,-0.733644152382383,"2"
-0.598130021476119,0.133063595709017,-0.774042437933769,"2"
-0.48580481246902,0.0164616231627136,-0.73455119888213,"2"
-0.432449684631503,-0.0392796323854645,-0.713824431859852,"2"
-0.57896656119706,0.11334001012757,-0.767688251387173,"2"
-0.638085863733967,0.17383296802085,-0.786804328103507,"2"
-0.596823357483478,0.131721900770207,-0.773614039214637,"2"
-0.425628207416631,-0.046395839273949,-0.711079454060343,"2"
-0.379647536064878,-0.0942047134929069,-0.69200244240137,"2"
-0.261264833208382,-0.214811329977181,-0.638148716781289,"2"
-0.524565160832511,0.0569110914657812,-0.748799366262782,"2"
-0.490471243402114,0.0213368913024566,-0.736302134624777,"2"
-0.431198121698648,-0.0405855904202224,-0.713322432658304,"2"
-0.522440741071416,0.0546977150999916,-0.748035706390688,"2"
-0.527506738505208,0.0599749149622545,-0.749853494805677,"2"
-0.513723246415201,0.0456097941870571,-0.744881220621149,"2"
-0.627890727256548,0.163480936714043,-0.78360963582016,"2"
-0.377338633243914,-0.0965958502218109,-0.691017852806799,"2"
-0.507804775636251,0.0394354362672859,-0.742720412094355,"2"
-0.974886354344844,0.483556756857247,-0.871245014963119,"3"
-0.505959379390414,0.0375096154232736,-0.742043482531474,"2"
-0.49172761366122,0.022649324306674,-0.736771872551527,"2"
-0.383036763375823,-0.0906928135168845,-0.693443066463242,"2"
-0.410718806015602,-0.0619320478192318,-0.705003693980647,"2"
-0.957666049287293,0.469648071087008,-0.867812609323207,"3"
-0.559553932484924,0.093268546149343,-0.761093774128361,"2"
-0.463723959259185,-0.00661412140774398,-0.726132104996159,"2"
-0.60353794877381,0.138611269649599,-0.775807948069395,"2"
-0.556556819315921,0.0901625291353093,-0.76006135279971,"2"
-0.465950922207396,-0.00428672923371343,-0.726991293666355,"2"
-0.328389492344311,-0.146983696705467,-0.669534764507268,"2"
-0.409846453093931,-0.0628402201805733,-0.704644948211335,"2"
-0.342744439906663,-0.13227372098827,-0.675956312529365,"2"
-0.413651955115778,-0.0588777179285283,-0.706207277768843,"2"
-0.494945230582511,0.0260101535901264,-0.737971654341562,"2"
-0.527623438075569,0.0600964414048116,-0.74989523637178,"2"
-0.421656748283704,-0.0505367683863682,-0.709471272725939,"2"
-0.540416283406303,0.0734068327366052,-0.754434949301477,"2"
-0.993421926699335,0.498259531921917,-0.874846721903269,"3"
-0.546041632209021,0.0792517745180489,-0.75640864877904,"2"
-0.249772705757723,-0.226237826256083,-0.632548355105497,"2"
-0.444110994758372,-0.0271056440914716,-0.718466625638746,"2"
-0.463888042549161,-0.00644264060001087,-0.7261954878272,"2"
-0.450369310549035,-0.0205686399742488,-0.720931905388204,"2"
-0.354056598364367,-0.12064026471691,-0.680945484437118,"2"
-0.532158309157656,0.0648174670477578,-0.751512668717385,"2"
-0.417946224810114,-0.0544040605793779,-0.707962046093531,"2"
-0.506425455889432,0.0379960309637019,-0.742214592126327,"2"
-0.47058529317123,0.00055675746103212,-0.728772013834434,"2"
-0.470473751413879,0.000440182024519897,-0.728729270050484,"2"
-0.422828616982966,-0.0493150680226015,-0.709946574183585,"2"
-0.400846317366829,-0.0722035629841435,-0.700922654863734,"2"
-0.285523887124631,-0.190500230570735,-0.649751860497762,"2"
-0.882785873802599,0.40645668397559,-0.851877672349079,"3"
-0.99970376666355,0.503178773409792,-0.876045888113588,"3"
-0.428595595462193,-0.0433007779250614,-0.712276217391008,"2"
-0.482021862915591,0.0125087896196372,-0.733124544411741,"2"
-0.519887682192623,0.0520370416372453,-0.747115336844174,"2"
-0.47920542146417,0.00956560719714727,-0.732058178593853,"2"
-0.457073122052522,-0.0135643651340678,-0.723552584519424,"2"
-0.934000112691679,0.45014712475389,-0.862956625389059,"3"
-0.455016571550743,-0.0157132631780268,-0.722750834667838,"2"
-0.460882374119245,-0.00958374594060585,-0.725032485619582,"2"
-0.464718536974384,-0.00557469862833959,-0.726516105641691,"2"
-0.478945237093889,0.00929370528660989,-0.731959485629343,"2"
-0.427516592334648,-0.0444263049868099,-0.711841527601668,"2"
-0.999873320853945,0.503311100954242,-0.876078105819757,"3"
-0.323393529769717,-0.152088350675546,-0.667276050715704,"2"
-0.421802980267333,-0.0503843263271655,-0.709530618643511,"2"
-0.477343902586289,0.00762022509823412,-0.731351391808155,"2"
-0.424097839215979,-0.0479917079622951,-0.710460632964517,"2"
-0.999845071920659,0.503289055883305,-0.876072738663918,"3"
-0.427680262801982,-0.044255584640811,-0.711907499401692,"2"
-0.402433047353073,-0.0705536757652527,-0.7015816932877,"2"
-0.471103469213956,0.00109831760890355,-0.728970508999498,"2"
-0.996308497012396,0.500523990360423,-0.875399089776029,"3"
-0.272399712636021,-0.203683629547161,-0.643511334750555,"2"
-0.345136972601934,-0.129816158908366,-0.677016748375045,"2"
-0.463947521001883,-0.00638048053144291,-0.726218460383323,"2"
-0.44525950877607,-0.0259061428608303,-0.718920409252077,"2"
-0.382734075568748,-0.0910065501299238,-0.69331463081758,"2"
-0.45090075564836,-0.0200134402722967,-0.721140417221146,"2"
-0.443578457005967,-0.0276617970862567,-0.718256009529422,"2"
-0.392497821701032,-0.0808776408815115,-0.697435383515283,"2"
-0.393240702986874,-0.0801062648448638,-0.697747043697372,"2"
-0.442020133577447,-0.0292891243056255,-0.71763894336555,"2"
-0.44841585407937,-0.0226093006630359,-0.720164346395465,"2"
-0.393978415486907,-0.0793401608931328,-0.698056274248018,"2"
-0.998237707746707,0.502033612542894,-0.875766989673777,"3"
-0.449004651858325,-0.0219942374292985,-0.720395884813666,"2"
-0.527511066285873,0.0599794217782935,-0.749855042890062,"2"
-0.571858533136596,0.10600059312414,-0.765292198083497,"3"
-0.469615936238946,-0.000456344972145528,-0.728400357911379,"2"
-0.363106948998194,-0.111308779461593,-0.684892135317798,"2"
-0.416610544394957,-0.0557957798439124,-0.707417179670298,"2"
-0.397163572335775,-0.0760313560732517,-0.699388426751486,"2"
-0.219005261541678,-0.256517188543281,-0.617224718512807,"2"
-0.411339179843795,-0.0612861385021086,-0.70525859674512,"2"
-0.409352785704255,-0.0633541118994827,-0.704441773036049,"2"
-0.539580216683757,0.0725376885894191,-0.754140437278647,"2"
-0.24093535812539,-0.234982728396059,-0.628196208399173,"2"
-0.357213030741104,-0.117388117011888,-0.682326460982862,"2"
-0.436681502342209,-0.0348629246227024,-0.715516382681566,"2"
-0.448955378380834,-0.0220457095732869,-0.720376514699667,"2"
-0.629351784242729,0.16496674647502,-0.784070033303755,"2"
-0.524662818622643,0.0570128252354623,-0.748834423369278,"2"
-0.635786243018053,0.171501224937901,-0.786087379334284,"2"
-0.619730700693771,0.155169200725314,-0.78102242043755,"2"
-0.597837768525451,0.132763549775491,-0.77394668226671,"2"
-0.65781583513491,0.193755981247973,-0.792868957169183,"2"
-0.591881358755341,0.126643083596536,-0.771987358576166,"2"
-0.523465216306778,0.0557651570191358,-0.748404219698348,"2"
-0.638323417236475,0.174073729235543,-0.786878269030743,"2"
-0.99888571289727,0.502539996703035,-0.875890336324132,"3"
-0.5463839396711,0.0796072726908609,-0.756528308038915,"2"
-0.550252098229717,0.083623061009077,-0.757876971224667,"2"
-0.558063085295877,0.0917237502485571,-0.760580699935688,"2"
