"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.782549956154741,0.371785937652994,-0.403652364720669,-0.909244109034079,0.64889220938336,0.69830588841602,0.686486595554123,0.511916603449508,-0.810323308125093,-0.625367971196769,0.33661137686425,-0.575086277765314,-0.608983529523684,0.501652131327156,0.607151481088903,0.254560949919325,0.333360350620924,-0.0489422689347183,-0.588056527289823,0.456848589772059,"2"
-0.793355156352754,0.304879882225964,-0.411521164536018,-0.902219124107843,0.639174308576735,0.708625612761781,0.650718155786828,0.457439437460515,-0.811037123751079,-0.608581183255326,0.336139028108415,-0.559972463291226,-0.596087514001492,0.48901792388805,0.621603129550339,0.254361529022453,0.351068000861629,-0.0413125426339112,-0.582049026716827,0.482723945989106,"2"
-0.724389541481991,0.250170918310045,-0.255238516729694,-0.863158900830873,0.56223695858267,0.61519588016911,0.582975164982725,0.461625213706855,-0.732021411950198,-0.522810640107196,0.259614482663877,-0.509678440264735,-0.523990066167939,0.501261581936248,0.507500525058478,0.298318408608536,0.341674428351624,0.0397810068862948,-0.539919353269746,0.389312058088806,"2"
-0.801581678710922,0.368346275622049,-0.429251132286012,-0.91550748376883,0.698680033920061,0.693094510929963,0.726728965496698,0.519746718178851,-0.823060284639934,-0.59156434788823,0.378131838138343,-0.609137828215019,-0.568062756215052,0.485849218756722,0.585930145407794,0.20382128041845,0.284588839122031,-0.120607172562636,-0.564058775869043,0.381301220810815,"2"
-0.743143072986986,0.318151254307392,-0.346565507959879,-0.887117970526682,0.587311321497108,0.678790576956216,0.626208625451675,0.498082594516136,-0.753581558895454,-0.606567295254915,0.288211054629064,-0.538831352691765,-0.594955637561133,0.4952683520994,0.581344775401454,0.286237373585086,0.34597474272538,0.0174667102485978,-0.575423739756665,0.461245457290163,"2"
-0.737885805003218,0.292242857106948,-0.322233231296603,-0.880094020152504,0.577724612436896,0.596673016333155,0.594639396182313,0.404305911666346,-0.798888312689592,-0.55766376391477,0.293896173177623,-0.485773319982262,-0.547932358721177,0.514300640918649,0.564865069981674,0.278021294143188,0.371567823182935,0.0125232591817153,-0.556978735396962,0.462955490055305,"2"
-0.770752588977832,0.208828093342985,-0.195430503639027,-0.86118651366173,0.619323554530308,0.48868735879974,0.56613591539054,0.381696331796862,-0.804789127792673,-0.356600557545527,0.316894419777883,-0.49487008850625,-0.372419497178923,0.518922434305051,0.410079652253454,0.254255585094008,0.322370486079437,-0.044387804405676,-0.492468493045875,0.216471907793408,"2"
-0.755963612920425,0.218260918144097,-0.33621187986143,-0.855445050126774,0.658935252121013,0.676464118344509,0.7302222998332,0.481650932773907,-0.749893857892435,-0.529919893604496,0.325636681956661,-0.610155835481474,-0.461067743820301,0.465627167894719,0.483713388921451,0.191863559946359,0.234210646903426,-0.110204795790124,-0.474456294074465,0.288297987461201,"2"
-0.690917723339399,0.194443979542897,-0.303175976226415,-0.84602630835014,0.586687968003952,0.590908808052342,0.666462432750426,0.438240425106322,-0.745240755468082,-0.525076731142695,0.293458328297619,-0.544278448794514,-0.425308098762322,0.475799481713548,0.456293882721435,0.190444906718947,0.243845420350345,-0.0466575633624091,-0.445217014556166,0.321129946487916,"2"
-0.799166809295977,0.314327758115405,-0.329467661762197,-0.895509765376043,0.671687571800503,0.641989950114113,0.69502160051368,0.53168852631256,-0.795718338955439,-0.555886536901864,0.32946701954276,-0.602459377962976,-0.524827760981564,0.504425270455507,0.529275346545684,0.241767973529876,0.281121944454856,-0.0874791008557583,-0.535529801311409,0.321768453836572,"2"
-0.792493268353183,0.34462182152685,-0.391988080662962,-0.911856123146135,0.662656300183969,0.700107606015245,0.672250606796949,0.466703059517989,-0.833404775909371,-0.615516818542948,0.331864284382897,-0.566683659837401,-0.606284872152018,0.506787737417607,0.61695510957586,0.266342416092853,0.355211161316342,-0.046719923460683,-0.592674633150732,0.479596696626403,"2"
-0.728613973106379,0.244699078320389,-0.191122825088258,-0.851378729951166,0.575048165912836,0.598360998473117,0.592906565963001,0.447624947924339,-0.754746151836073,-0.491771857278109,0.237605755199237,-0.507021782416256,-0.507685977830006,0.525744077033521,0.470658291823935,0.322350299416851,0.35476778954241,0.0467637448862556,-0.53842295148929,0.362886529297216,"2"
-0.750707899112346,0.294880925836164,-0.33179364116134,-0.872614334677582,0.566004414602948,0.613959990977452,0.607515113617609,0.467269184032004,-0.760764012402966,-0.542585790293878,0.308156127543772,-0.511684127734762,-0.540320089409712,0.500787444997628,0.544198799318464,0.263613267198209,0.341734820717539,0.00159274287257305,-0.549031955061563,0.406519657733809,"2"
-0.73440881182389,0.197691133943,-0.249475793543684,-0.852489783063667,0.548777531363427,0.550729465697709,0.553025824884877,0.39436876901854,-0.753906794203658,-0.481236473159197,0.270746863667341,-0.47712062075107,-0.464223883811692,0.505047033595751,0.49301638645851,0.278786131299349,0.347311713785621,0.0229311078643666,-0.50743130727254,0.373371489068857,"2"
-0.697290785985861,0.389103163707494,-0.315816061990617,-0.858196377121781,0.598917966266565,0.580979041123196,0.6358851833559,0.458675356695968,-0.787948110206904,-0.45078414157651,0.3448984761724,-0.490953935834299,-0.506306430487086,0.496595901784958,0.472519251991074,0.225406789635334,0.317689387209443,-0.0252683410794483,-0.555392683144756,0.313157159903735,"2"
-0.718514357408502,0.488475696035612,-0.368965073434758,-0.906772085400041,0.652809357461414,0.647741735411859,0.689378619486281,0.459877389998925,-0.869742072807192,-0.559849006194906,0.351259032005086,-0.509547739713474,-0.614806254696961,0.530434330234665,0.570350350621716,0.256319010177194,0.370157599867488,-0.0229328466843233,-0.621803283737087,0.455830143758593,"2"
-0.667441209458829,0.455255333181366,-0.337961559554139,-0.916638117916404,0.53233515002277,0.634009350562052,0.513429201240511,0.4699068201698,-0.803503925378995,-0.670861740353986,0.240569745230022,-0.420732493169139,-0.689310751584252,0.528900040509493,0.647849663943225,0.36135357833253,0.443611301205466,0.155642861559315,-0.657588820981971,0.613109268653971,"2"
-0.828692968765305,0.491489718935598,-0.491210618161127,-0.949134070061074,0.755285848213312,0.76010487389819,0.751192755333368,0.493665411678063,-0.90335783165443,-0.691518229916921,0.381490216398713,-0.607216222123385,-0.681182772001081,0.512658754173055,0.687132205048964,0.257452364375215,0.369095590427873,-0.115957676566454,-0.648545136902134,0.534369039060329,"2"
-0.765261751637785,0.385733003644912,-0.297130644345734,-0.912770475721143,0.660041949312382,0.582570217509284,0.631717070352682,0.465505299328169,-0.852847676328614,-0.562744631426669,0.304702148933103,-0.531437700081093,-0.566600577104648,0.538697192296015,0.56012841552926,0.292672182786893,0.357391217438814,-0.0253561106517854,-0.583420895604079,0.417115315519595,"2"
-0.765905620623091,0.441259928680442,-0.415898433628202,-0.921072075951924,0.651708987960228,0.658821566302298,0.674866563141147,0.496230397893802,-0.847778273220976,-0.636414849989555,0.344075429491184,-0.546261598159438,-0.626940781712751,0.516808888612214,0.622815065070712,0.257845566905438,0.354612353345114,-0.0417850833079361,-0.608059396141834,0.486916797307061,"2"
0.999999661717598,-0.956927672594693,0.998984082497788,0.999946854123275,-0.367468455362493,-0.999991747503161,-0.999948384700915,-0.999945930020155,0.999999998736846,0.999999081460357,-0.787404344558277,0.785810626446087,0.957161110137904,-0.668894272446319,-0.878042895107697,0.360508190171257,-0.181296534687383,0.329780918208711,0.823793833847858,-0.860809602713014,"3"
-0.721076033335447,0.364254655779252,-0.275340072200722,-0.895505051156091,0.536042976785317,0.605815991550607,0.483645981685217,0.425581773481921,-0.800100946881144,-0.625817835293601,0.214779380198771,-0.422925884559077,-0.654605232700664,0.540156100125474,0.633521035010201,0.393095723104573,0.463289018710956,0.144848207017379,-0.638672058984222,0.58668786745353,"2"
0.999595949160638,-0.999964408953518,0.998491534661002,0.99999996846147,-0.999936085168883,-0.999826123018009,-0.999962798101508,-0.983694220755556,0.99999999899429,0.99999728166674,-0.769187794602959,0.905379980058092,0.936050919571501,-0.454855076000904,-0.893037060060446,0.388561897967007,0.1367984785702,0.650673011248943,0.784110702600069,-0.721758908578706,"3"
-0.738254907426198,0.385704108234363,-0.290069513698647,-0.901660748695098,0.577849000536562,0.624319215047436,0.555701053917314,0.516810644859917,-0.789405193449224,-0.633663939111407,0.239997158072551,-0.499883307966898,-0.637392296046811,0.531333779873464,0.604797468373456,0.356035143901481,0.396692392676472,0.0858895279610508,-0.616679236206959,0.509749629889847,"2"
-0.739217961518415,0.405437733156584,-0.33389627453539,-0.910069724464013,0.602882638843738,0.623918458707629,0.613931219587166,0.524260952250519,-0.799805199488522,-0.626978844887406,0.285448341444677,-0.524954317967665,-0.616672103064938,0.523650411382176,0.591311892939956,0.303775339037168,0.358679876223852,0.0276313725309718,-0.598730097271132,0.47173906697796,"2"
-0.659322073861872,0.490929470534451,-0.292544632896959,-0.918227304272512,0.525176739932544,0.631716617954417,0.510031825907289,0.505632277842264,-0.800596449313633,-0.697257216990607,0.201426263313331,-0.419481986451376,-0.712851821109722,0.549999929274624,0.645990419251716,0.402383775160116,0.459340029684723,0.192458358983186,-0.673440888521649,0.625196424415094,"2"
-0.765104553596555,0.361992728541574,-0.334251877687298,-0.900236434692392,0.62379385580694,0.628217350915948,0.651309521777939,0.527735099055064,-0.790635249966966,-0.599285658471441,0.303723118934888,-0.558204954950901,-0.576404860303825,0.515319863084631,0.56410177838473,0.275591447474599,0.324698787481817,-0.0229549558082918,-0.567502115587214,0.409031508226094,"2"
-0.684551534222009,0.379523525804143,-0.261092117863543,-0.892924453972392,0.554339039338006,0.519226366353999,0.542262898973038,0.488962365074918,-0.772980036171052,-0.561612009152155,0.255798332860851,-0.462858084033984,-0.556233933957418,0.52564458298982,0.528894995661505,0.309053397255206,0.353699698838013,0.0682808948847331,-0.567588093061728,0.422468625250072,"2"
-0.744525198456541,0.307396942558993,-0.369824426818024,-0.891479777184466,0.629060124243027,0.605174952371142,0.648294721898903,0.461883460780869,-0.793859500374869,-0.545141352427649,0.342383428267637,-0.545430151053188,-0.508594070820918,0.484855448078719,0.540050244621028,0.209047898182775,0.290758325374331,-0.0649157067624229,-0.526264195682364,0.370562325561275,"2"
-0.600722835761488,0.399254395841953,-0.150765667717283,-0.84734343487446,0.459387334661588,0.575527661563476,0.444845674259996,0.46216359114045,-0.759279768704887,-0.567953984163936,0.137146586044813,-0.349931025475065,-0.645147490966549,0.551578577621038,0.535775510093669,0.425129371267619,0.460519891610046,0.261100971672268,-0.638442287077267,0.552654886296879,"2"
-0.737295840235342,0.335931186686391,-0.31838590152504,-0.887742904937612,0.553086012657462,0.607785190910233,0.575794749163427,0.49788793061011,-0.766587615665369,-0.612188526278301,0.265994881709253,-0.500019449784068,-0.593680370286734,0.517001355818363,0.582428366217968,0.309533284426741,0.36706244280959,0.0533834445454763,-0.576866423800577,0.475715095262179,"2"
-0.735834131812909,0.332484489474163,-0.287795886782252,-0.888465854009436,0.564289518589844,0.627779187098892,0.561555686769911,0.494223305429008,-0.772411698781589,-0.616002865472965,0.241002225342384,-0.500247122292505,-0.611064784601751,0.522519033441603,0.588228946960042,0.340297453359063,0.385430592773291,0.0781600108177527,-0.593442191754817,0.495364501782649,"2"
-0.75105725940585,0.27220832195985,-0.258197733891919,-0.872838467888192,0.580665884749788,0.609255061600228,0.599250959029211,0.491191972210224,-0.760251594000245,-0.556798788844876,0.256656461029385,-0.529691661188865,-0.54031439785639,0.51803591500153,0.525704649732111,0.306647765766757,0.341100750157692,0.0281370611902914,-0.545357075753857,0.397870325837073,"2"
-0.677971481329466,0.429459627638223,-0.290693739302061,-0.873625625461883,0.607382676824422,0.645275953354784,0.646909278435718,0.530915700870459,-0.771010642608525,-0.488505845494438,0.316510743632967,-0.517001888108992,-0.564768382557676,0.500176159994652,0.47753577934256,0.2618092687884,0.317733856660191,0.0215259565645489,-0.589932435430856,0.336577104229655,"2"
-0.74511759878649,0.364214878129441,-0.34687173666113,-0.886418977488836,0.615295146218419,0.635936033857856,0.636632483549041,0.476123657547132,-0.807676901952474,-0.583926688933087,0.307177165000279,-0.527049822958914,-0.582231150892643,0.510364629677567,0.574100727527724,0.272964520267809,0.349153021061214,-0.00904860711789612,-0.578267681261735,0.444910997762759,"2"
-0.732486380258492,0.347894213908426,-0.311067464839545,-0.890700853619318,0.563672152144942,0.603391941407891,0.545632075921511,0.463409675828679,-0.789493031658342,-0.597540650926726,0.263230102144705,-0.476692579983136,-0.603872156023345,0.518982437004794,0.595664434364036,0.32525334957232,0.393394179271337,0.0682256946043528,-0.596511549321853,0.500115290492171,"2"
-0.798582548266019,0.322105338537752,-0.398485794167106,-0.900121020097076,0.672998877985724,0.660976906484919,0.701117178763532,0.51668169147172,-0.804575708843916,-0.584301370153585,0.355099821542868,-0.601367034366712,-0.539230346458694,0.486477939825441,0.567633453140092,0.210922688423587,0.277068804957014,-0.10643522329383,-0.537973600895231,0.363489333998856,"2"
-0.688212566515213,0.265144837626824,-0.275466658337842,-0.861213975729703,0.505254194517511,0.574083920942425,0.529616810436209,0.471562280973856,-0.706480335092793,-0.558919791982543,0.241662871260913,-0.467922904044043,-0.536854248264708,0.493526779927413,0.528055810993723,0.300224737869952,0.345503142675905,0.0834291785157121,-0.537032939688574,0.431606655033777,"2"
-0.795952910793846,0.28313098723166,-0.298076022837916,-0.884008575540127,0.636226659645378,0.624985741854372,0.623865098071409,0.469860630456676,-0.798829705531045,-0.529529589642433,0.305176636283053,-0.552802412803462,-0.532453590891995,0.511786351547888,0.543576903532403,0.282468327075788,0.339438105321411,-0.0341472473309956,-0.554405678367951,0.374644298168465,"2"
0.999979455833364,-0.996436269962085,0.999992014011013,0.99999999840154,-0.990306234138395,-0.999970189730171,-0.987751139748627,-0.99001595931509,0.999999998695825,0.99996486097199,-0.768773438382177,0.904167137231539,0.936526998185499,-0.454347808088777,-0.893778675687696,0.38748206123817,0.134478146116808,0.644093518499306,0.785361417233305,-0.724504672330329,"3"
-0.756560820866646,0.374602412246685,-0.326809860104256,-0.892675473307922,0.598828547914039,0.607576740746829,0.601231670414216,0.476037280934505,-0.812674915983853,-0.58380590443184,0.295160075265512,-0.506445401792294,-0.592988718196408,0.525343036985697,0.583456615284841,0.300912947220328,0.375559487575175,0.0159747844877629,-0.591676441262475,0.460111868898527,"2"
-0.764356652498643,0.36420679368268,-0.312861178655407,-0.89964135824345,0.607540515344599,0.643435681157288,0.606143120259017,0.511783109558758,-0.792820165389211,-0.609131402631813,0.275537631424151,-0.5330749767631,-0.611634323041346,0.523073364918498,0.590072679902708,0.321467862960558,0.370840803115425,0.0279360614904769,-0.598538663491216,0.465255253084767,"2"
-0.728962845300339,0.263337451784782,-0.262490615756175,-0.862213354839295,0.500063532532864,0.535916508773729,0.503737717974682,0.388851924744804,-0.774781355714318,-0.545107220367235,0.2438735596132,-0.41748967544811,-0.547733000685093,0.532697461953638,0.560029507102576,0.330918656889968,0.416774602145382,0.0929055656695148,-0.560621968127204,0.490344604657824,"2"
-0.796308039009155,0.260130676602169,-0.306361445528,-0.880411656373528,0.60012566504501,0.680393377352833,0.593533182973785,0.480414671325662,-0.766490763235219,-0.595746031274993,0.263644115332831,-0.547074648252996,-0.591049595057126,0.507145848075307,0.594206891463981,0.327131099762285,0.374413248684603,0.022860140380784,-0.578594195059034,0.465955944722692,"2"
-0.758078745112864,0.363486577700865,-0.291311377684411,-0.89261306620079,0.585003833482504,0.584081566018032,0.572259741811969,0.467362279998832,-0.819128746232964,-0.586843758492345,0.269181144041103,-0.489007039838751,-0.595623927950749,0.540413062091272,0.583811755188363,0.329058682221787,0.395843671599137,0.0451920762696891,-0.595284623443455,0.476539294730508,"2"
-0.745046783879694,0.373967784168008,-0.321769762815496,-0.900774258360022,0.609164918817495,0.607808229969499,0.645476103561379,0.512569669714443,-0.796153684501524,-0.619838375729834,0.285293235552068,-0.539383131241797,-0.584923394651075,0.526989835931327,0.567939604953708,0.288044614917254,0.338507885570935,-0.00260911539889719,-0.569062714035806,0.440020520053593,"2"
-0.644237044767554,0.378248662563865,-0.172381862893874,-0.851819846181453,0.529703045251727,0.581358082171115,0.520634761512362,0.471541588527515,-0.778137637173096,-0.515465307552549,0.199203614488212,-0.423160697964545,-0.589518644932016,0.540352420007984,0.493862569316165,0.368657190127314,0.405165261602538,0.160538617101223,-0.606030001016924,0.451407611904971,"2"
-0.689150379713766,0.357823158476538,-0.233924380578146,-0.871760874253602,0.534105117709152,0.586779777477117,0.497997341223216,0.388482202662998,-0.818678786514666,-0.561597572233217,0.21613772087482,-0.397458077268249,-0.620822215019297,0.547249956470795,0.582384457649719,0.379255418532086,0.459516564660427,0.147985474139999,-0.625983714162089,0.551998731905335,"2"
-0.721924602959493,0.368291091354207,-0.307305081239423,-0.901763541485722,0.574095478285583,0.599508716723259,0.560907789346022,0.458621430048041,-0.80725082334723,-0.601741766527991,0.266707855507523,-0.475213367576571,-0.607796604741348,0.528304706182899,0.592140793377573,0.322210966172589,0.394214335821439,0.0676250513303277,-0.601032140488539,0.506267534506515,"2"
-0.629747141530514,0.383570177180361,-0.180544159262369,-0.845762471622676,0.457934025755447,0.620981264034723,0.43402517220906,0.431201564919305,-0.733667593986373,-0.543158286213007,0.161647545138663,-0.345647993335287,-0.659550020292655,0.535544106668005,0.562283938706456,0.432772055194653,0.487195020372996,0.251708096290448,-0.657431203985538,0.56538354755367,"2"
-0.781608287651686,0.340282147037051,-0.344378560177708,-0.898892966634363,0.651486733788456,0.579390797954995,0.674417805903549,0.482401292836364,-0.825104128093747,-0.538408994822205,0.347514687138224,-0.559492505234449,-0.508562793657669,0.515403136885576,0.530044509197378,0.223968642381477,0.299086979326586,-0.0868679676053337,-0.533140544421637,0.339507919593585,"2"
-0.759989431184511,0.375949008576353,-0.337577875868993,-0.900886052956156,0.659960720228251,0.569856063709272,0.678460525975837,0.502054276859683,-0.803886212851468,-0.529691019130524,0.348009405418596,-0.562757901948364,-0.50700857612618,0.507280482242136,0.513309856718763,0.222336962158018,0.283178453366494,-0.0927296038739069,-0.535073167471296,0.307476792255524,"2"
-0.781736081595651,0.288849291119194,-0.300751831902141,-0.883641752807428,0.637020571072428,0.582681710679618,0.622181219521196,0.461295630570518,-0.812399864444502,-0.544671568354866,0.300582724885486,-0.54600037530997,-0.514424818113117,0.51484769673323,0.540993607163086,0.26933968516238,0.325471398264086,-0.0441279432132744,-0.535667151146542,0.374151320610897,"2"
-0.71369295070829,0.363755052946474,-0.314968508067797,-0.885695628353219,0.559667432548259,0.5565206864714,0.592149931009819,0.462217068554405,-0.79306345600651,-0.561920256638331,0.294735070852616,-0.475689173152975,-0.555455890102485,0.523754426876718,0.545094292334663,0.27554951227738,0.356262599153715,0.0279210154716512,-0.562774937876526,0.435124833336848,"2"
-0.61360030925338,0.373747069551497,-0.0955478521465774,-0.822193047623182,0.509732686343344,0.43219997187147,0.508009924848952,0.442251761931921,-0.772450702560168,-0.37054547586335,0.223749948900594,-0.375874818974753,-0.454745145404305,0.549728461617397,0.343460662678302,0.325459047057228,0.363108096063307,0.125165469388515,-0.5449619855975,0.270431415522184,"2"
-0.686358436803081,0.404676590170378,-0.284756796963124,-0.898776053875366,0.531655629510429,0.561577999366488,0.537016541480327,0.506030863386279,-0.767735593564946,-0.612857546314028,0.243373947533154,-0.455067188228591,-0.612446322525133,0.530597411156406,0.572814929352365,0.334423147403969,0.384621012524148,0.104753700158006,-0.59884948792691,0.492439697854528,"2"
-0.754413977415097,0.367887440933984,-0.347845908862157,-0.901876013874508,0.625619605958799,0.623288609683116,0.629719082652223,0.508304102344813,-0.793784609184898,-0.583870303917553,0.313864347177249,-0.543969262378547,-0.574264736815569,0.50450232947594,0.570130725005576,0.268151763576373,0.328617778795457,-0.0212812553495925,-0.573300417146107,0.414441949799204,"2"
-0.736124293640178,0.37952212213173,-0.368327171557019,-0.897925039124377,0.612116029839637,0.62132398722961,0.637597226608118,0.507701912940024,-0.783019202375897,-0.610798692149729,0.310629799397229,-0.538417039171318,-0.581789885808317,0.499385200640277,0.579301835853564,0.259866500551516,0.323715614386508,-0.0202019300885377,-0.568344717659218,0.435070203375872,"2"
-0.757055556329018,0.275561766514739,-0.33098954408219,-0.881839643955847,0.628967775013682,0.582922450457582,0.637884104186042,0.428642444906862,-0.809374561132249,-0.525949192472911,0.326089513771278,-0.535068010164524,-0.488861132401849,0.500713095309137,0.527940884039259,0.227817036547716,0.309138060851449,-0.0602480181741627,-0.517959046631387,0.367928484910533,"2"
-0.726110230866256,0.374740057934281,-0.258195308857954,-0.895451961949583,0.562321489304274,0.596304805319348,0.564589909108219,0.48607217676852,-0.797276129539127,-0.59393662693599,0.242615385626842,-0.477409479218331,-0.612848873111075,0.546417349702023,0.569941155797484,0.350923293508392,0.40318833668038,0.0907724987945679,-0.606101019344361,0.489388994486711,"2"
0.999904711693648,-0.939390664570533,0.999561354436576,0.999999766123815,-0.999979495388607,-0.999999999702053,-0.995034776835531,-0.984015074668201,0.999999985720804,0.99999421734087,-0.768406337833343,0.908771548699121,0.930205085913527,-0.443451735859701,-0.889885986310837,0.4092441716053,0.16861287207657,0.653687102805407,0.767158945660584,-0.713259638828516,"3"
-0.767380020245436,0.329469632131309,-0.355243226485335,-0.89902853249079,0.627466037833631,0.633766135327708,0.635805446537643,0.460232601157224,-0.819863015416738,-0.58310776703696,0.317796945560015,-0.536872785032835,-0.568507869680396,0.510704380480652,0.581783450239532,0.26346966564307,0.346051876836488,-0.0261498002409004,-0.568958457388807,0.445523367041846,"2"
-0.769453245752831,0.421735407179747,-0.407859369740866,-0.911805737674184,0.652395629752244,0.650503205483408,0.686482366170588,0.538920411872408,-0.8006361641741,-0.5915320273042,0.360056148610252,-0.571610918111181,-0.58619700590499,0.495860966326483,0.579446037832751,0.230224618542129,0.305668734744763,-0.0726708249911652,-0.580415765771171,0.391838814762525,"2"
-0.699733314871002,0.381403587291562,-0.221120883154053,-0.895302128788144,0.565174584796079,0.499362549286379,0.516842235195897,0.464837493521041,-0.792783635412674,-0.523908754913024,0.250022097832235,-0.44595741690789,-0.552088614200091,0.54050396371904,0.520275756977872,0.335591072118178,0.38160856753725,0.0785083407886336,-0.582442561505198,0.413471095845832,"2"
-0.664887030539131,0.352103821611002,-0.260875625503117,-0.841815176614448,0.53938987629231,0.569041751832601,0.588310593288938,0.441180344875288,-0.793132410362768,-0.50285880773379,0.270882502570922,-0.445192851336494,-0.535008776675862,0.522313004733947,0.486859066282077,0.279802143644951,0.359117461852649,0.0677093544467021,-0.558568699099083,0.409300252894522,"2"
-0.704273501808919,0.383829991409844,-0.223468480627006,-0.894695879932013,0.503663839791833,0.597567906247129,0.452186312757774,0.429958990028938,-0.778582381950589,-0.60588628779198,0.18706834540603,-0.388053159045759,-0.670521984989184,0.555308483498325,0.6196604990692,0.432491095318862,0.49338693973782,0.19771497129316,-0.658964256369897,0.593341601662121,"2"
-0.764073554133944,0.265600798197489,-0.307013287916743,-0.880667812159328,0.594314435185212,0.678447469836601,0.589951767143589,0.436333862357845,-0.780682766698662,-0.568494199083271,0.274074317055575,-0.518770473440686,-0.58471201000284,0.506062419418727,0.583365556583291,0.314418659833696,0.384688853940138,0.035296399049603,-0.583254934989934,0.47915055858096,"2"
-0.823321940548462,0.320711213287728,-0.411407756539765,-0.907240793662405,0.665911939673223,0.724773813770469,0.682072259832331,0.503161628737692,-0.80948243721499,-0.620949182160048,0.340774248217459,-0.595282789165771,-0.602673990179911,0.492833805374363,0.621443783883247,0.257800580751724,0.335117064617342,-0.0685054479484686,-0.583547630927575,0.453800459696917,"2"
-0.743353712259207,0.386629916835547,-0.317555464887247,-0.907294849382882,0.584854497669979,0.656209341896775,0.571775311454362,0.471747655786386,-0.816816989422178,-0.650584755684646,0.250654209102305,-0.4899960712282,-0.658331008701382,0.536700009746861,0.6327122733818,0.356304726518258,0.42450948393055,0.0848621847175777,-0.632329024543449,0.561250674848634,"2"
-0.77533575472072,0.375397994412044,-0.360287394134065,-0.914251433737978,0.655674627944439,0.631780264109549,0.637207573166091,0.44107802873918,-0.860400038288542,-0.615632348299956,0.312176148422924,-0.53151336607569,-0.603141600844696,0.527362216886307,0.61601762027438,0.287561287210468,0.376651381783534,-0.0262484014484703,-0.596602207624219,0.49501139729913,"2"
-0.802733640287829,0.41088220096032,-0.428524704648045,-0.925457333087003,0.699667977561885,0.686374315604542,0.714304207051009,0.523454298917164,-0.846202681473874,-0.619654031781693,0.368194663886881,-0.597755719577298,-0.601490259499705,0.501965638404647,0.610557265948921,0.229506930037216,0.312417901096786,-0.100251257757114,-0.589335953321346,0.425183841303055,"2"
-0.72663432808187,0.258344080568923,-0.264886568645878,-0.864385845400601,0.537755026900715,0.610299923614806,0.577031934783281,0.48289669424136,-0.741512405663609,-0.571818040590621,0.242581255984646,-0.50357359748402,-0.549355409596184,0.513997092209112,0.532490279003877,0.309147383981652,0.351111009656666,0.0643032153686627,-0.543819602379688,0.433821200656955,"2"
-0.761920073420016,0.311800013592054,-0.348376933467332,-0.896456348692765,0.616954875757585,0.665684528731825,0.637337968249412,0.470301248653256,-0.802585839664537,-0.61398709985685,0.294278719362869,-0.543858421297035,-0.588747864118193,0.509489389815108,0.592803525608944,0.281642832247935,0.352047742104865,-0.00319212558513171,-0.573068218890751,0.475470185359225,"2"
-0.639596116122897,0.277411835271521,-0.026629621154991,-0.779147963390004,0.483425757643289,0.579620483174789,0.516961437610147,0.469644901726112,-0.697886006965788,-0.447267134204592,0.111233327145277,-0.422917587143602,-0.53833252191966,0.550673424899132,0.385938186911515,0.425481231882068,0.411014905477533,0.199676296546023,-0.568744034821557,0.366212893420972,"2"
-0.7211134918841,0.416039673291862,-0.354258686263684,-0.910599015125161,0.580582314293874,0.621687629897662,0.583927142619806,0.50685542439218,-0.798526477733362,-0.641726144533631,0.282246536186668,-0.496918741244189,-0.633271910024751,0.518080414040128,0.613035767358392,0.307714225881242,0.376434761261054,0.0533047742115108,-0.610180444355712,0.513159243683711,"2"
-0.722535709853443,0.276501289758594,-0.293378557377091,-0.878235063549743,0.537956130460525,0.602217121870054,0.553141450897714,0.39637590955552,-0.802632891500147,-0.582913872293013,0.2543543692958,-0.452034615798087,-0.577629371082437,0.529439246662551,0.580544728320307,0.316461238986093,0.407280214362139,0.0815909303970465,-0.574294053020752,0.523538496083369,"2"
0.999999535280565,-0.999954300922601,0.999965263345197,0.999999999693261,-0.999540874478788,-0.999911810891717,-0.999997620305342,-0.992429720918401,0.999999999937217,0.999977452776858,-0.769784861900841,0.906114501639026,0.935746283098193,-0.45361799889867,-0.892414294766872,0.39164974550446,0.142835250731094,0.650775529853691,0.783107312036074,-0.718447898156596,"3"
-0.813237445821088,0.229307239680963,-0.338893188483763,-0.87028611103423,0.65263108331183,0.66784191006097,0.698125585987357,0.552600325072375,-0.741499348490752,-0.541892885004565,0.329059927740892,-0.626897529964455,-0.482668126249717,0.473314204582224,0.507650768337168,0.216750067943007,0.238832980396416,-0.105441933238765,-0.492014375040505,0.267291529784485,"2"
-0.614123958942521,0.264445627037164,-0.0703620529841036,-0.768532452321176,0.44661639408832,0.570375583569107,0.486061212727872,0.432996050932026,-0.656488093804836,-0.378235282350039,0.159999790152102,-0.380588605586001,-0.503198393170621,0.516099349997158,0.363114208224781,0.385026543259222,0.402995096869694,0.192712912586699,-0.559449035959051,0.330371521143027,"2"
