"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.951459144599341,0.978814303021379,-0.919772018667176,0.870312641530631,0.574319091259257,-0.470038968985545,0.912210897952149,0.871263334246049,-0.348541182962958,0.843893633338358,0.374073630602008,-0.0470245459483951,0.305717882122652,0.522010399298594,-0.400628776598185,-0.777660533715397,-0.85573278766105,-0.53698745783093,-0.229729657302599,-0.970578493065783,"2"
0.42415790925808,0.853186112844456,-0.857474032775887,0.743990974105164,0.619187117511217,-0.650200930396305,0.767075375821751,0.934484613151459,-0.709352523427867,0.818411421835698,0.360082165469069,0.0984717616170022,0.309195837891816,0.535398074806151,-0.207337835464279,-0.691015186273013,-0.7451847681357,-0.474339591719573,-0.0246337382475068,-0.959323998186696,"2"
0.872127820324696,0.92820277834001,0.309226719763083,0.477818420642984,-0.846032104140791,-0.579529768919635,0.843480349413664,-0.846891027862985,-0.538094749761405,-0.315396821331995,0.227654282637921,0.276257772224741,0.0136047961708105,0.957739987235107,-0.374994766923989,-0.40113440179319,-0.12900423949189,-0.178910170948897,-0.570321313603734,0.271666579306378,"2"
-0.242509498076285,0.718305172361121,-0.764049746814759,0.793504699860104,0.552065507468098,-0.70817848853591,0.849618350311076,0.927275108593094,-0.557503760475224,0.673286256554743,0.378525938686883,-0.183018002808736,0.219934393701972,0.630701442329311,0.121356029054589,-0.532721241512524,-0.59732790834401,-0.658444203484903,0.012406405230685,-0.960461580406471,"2"
0.158399797503601,0.929490891725529,-0.839842982689777,0.698433041986412,0.140770619510464,-0.82159343604693,0.831105250384189,0.671832824417451,-0.634087855392182,0.558597516828609,0.549817196895711,0.0335143923484388,0.172196247131564,0.778806995246624,0.0205075418325014,-0.711078243775143,-0.649320593343478,-0.599161016089264,-0.178397833539305,-0.919557124648264,"2"
-0.217355970438688,0.724712082889782,-0.672937491347315,0.339355481628963,0.30874214291749,-0.820978316151964,0.692118797049346,0.529879426115915,-0.442917350744299,0.638509516778794,0.569715420172763,0.0257402260560209,0.157595353122777,0.76248622700078,0.219087910860295,-0.561543277399555,-0.499076126817747,-0.623681880567875,-0.262472993635757,-0.904653714584072,"2"
0.377129852201802,0.981657330755055,-0.88743423939345,0.474387586814713,-0.180949314000623,-0.731220234743908,0.763773394065761,0.796324551891419,-0.258307508770482,0.119107087129372,0.599751278599588,-0.134122290901454,0.0823016260570706,0.685590375588471,0.0626208504402476,-0.765619013368326,-0.757766869168597,-0.569319998551997,-0.087794474594769,-0.865251046750058,"2"
-0.0806735487662651,0.70462430130028,-0.824206671623947,-0.101170499906775,0.574159044071856,-0.777071275019924,0.929025170935955,0.11824976622901,-0.611997939709705,0.282690621684385,0.637591558700686,0.144393339088705,0.220563744542303,0.586366123123182,0.298367675085648,-0.625866165621139,-0.472998897273972,-0.697428562994797,0.126866907591294,-0.774860392123593,"2"
-0.405164657833029,-0.105248016200123,-0.591248894252394,0.536339479567773,0.7327260805175,-0.362222268580976,0.927649904034117,0.610737368663568,-0.601554098628041,0.595999338581218,0.11794117409032,-0.336358338534932,0.35477488685785,0.543169162738824,0.157442936805876,-0.381727899797361,-0.488974093590036,-0.503230729913172,0.290642754091329,-0.906114198969811,"2"
0.539787460010847,0.95482757953565,-0.86119852748179,0.575151582447935,0.39004567020149,-0.728914735888075,0.813783121245452,0.675016163938103,-0.809414418511385,0.518239520241272,0.452525710502837,0.20916419935492,0.273395136757392,0.602572577892319,-0.176523551707064,-0.737498663176605,-0.717135749210873,-0.467622095710943,0.0437021716253801,-0.904918894140837,"2"
-0.233154010973645,0.664238878698691,-0.695004571000014,0.139854909469299,0.475996742881712,-0.83908248228887,0.76947118132281,0.664330522845382,0.259401529023631,0.655414132154983,0.633893125564033,-0.316086104932589,0.192025461706777,0.691567505397841,0.29191138848339,-0.581231717848545,-0.689790902399655,-0.791820502408047,-0.347905051273085,-0.957837319743464,"2"
-0.089270458737271,0.918519837049775,-0.842263588320879,0.681400993266881,0.0136401437188299,-0.468456757435753,0.734779095241199,0.609959760906907,-0.752020517914803,0.443219905404895,0.547036744326891,0.0416359837683778,-0.0490272760095531,0.720073939714649,0.189404652344414,-0.590675722170992,-0.400633504084561,-0.468685958362925,-0.217587612932124,-0.832860569901484,"2"
0.90468997846177,0.644082107502755,0.8911675692789,-0.249275133732925,-0.81953304935565,-0.306426775714191,0.535542770564859,-0.97478148998435,0.280411896824008,0.0776363218170422,0.265857477088616,0.218245554579239,-0.0436041736761785,0.967451165034306,-0.538745065302961,-0.0882912650922425,-0.0359787292414748,0.117539418960012,-0.867174184693206,0.28113350826956,"2"
-0.18738636926658,0.546879184974221,-0.889196685757194,0.238674615634607,0.567630999312871,0.136903217351556,0.824140196371646,0.64983880769491,-0.380628634676375,0.60229027877356,0.525858764922796,-0.202576602070893,-0.074570465699779,0.27428346529627,0.220666144308784,-0.451174124032476,-0.387586607325515,-0.432831289444148,-0.145342273013322,-0.859282282290506,"2"
0.453428837503422,0.988902000069381,-0.958236234241422,0.112312388505232,0.145393287365313,-0.25423968531913,0.793918381075114,0.947851627177938,-0.532573195340213,0.0841507344614608,0.588941613629864,0.00320262455170084,0.00303907956157068,0.241757810657218,-0.0795503133740827,-0.722986425774239,-0.69050816087793,-0.284660504441325,0.193511470805974,-0.793014502268534,"2"
-0.917485611473925,-0.808191266374578,-0.682640634621259,-0.572604665397729,0.907026658302536,-0.615924764387279,0.810064467906482,0.843469254463258,-0.228295817335879,0.754429499214346,0.476630608393404,-0.433656767499876,0.511017977564462,0.484376576369146,0.371689573709238,-0.522429365250707,-0.621167960560085,-0.493758609768871,0.46403823032088,-0.916602881564797,"2"
0.316448085268017,0.619545910894151,-0.78273468108413,0.735245162240092,0.202268068453486,0.241697077526225,0.929351435694775,0.136586929019327,-0.121415360322072,0.515795111754916,0.418556171789311,-0.307504679842652,-0.112954409325781,0.597379734344932,0.116023462439969,-0.507114818795062,-0.461976905538611,-0.525727421224931,-0.504293424474548,-0.803670769079506,"2"
-0.810094705664687,0.0240030601686056,-0.72220178650503,-0.502113389210136,0.844443374779188,-0.874221691754857,0.740948501623996,0.89409053358316,-0.0376248709309468,0.796487091123513,0.66528478863069,-0.281832936309853,0.357433288780118,0.54919994073975,0.393588118135891,-0.539057725345966,-0.617297544036031,-0.692006314863943,0.1159678851538,-0.952606513288202,"2"
-0.124279148692305,0.959787739234166,-0.959897304459016,-0.630099667418815,0.517726600624628,-0.905628503164409,0.845811527922722,0.93698842061942,-0.349266597483864,0.0998917641928601,0.780894115010444,0.0506631829778403,0.171548041872558,0.277059531481197,0.216978362031232,-0.730681413119752,-0.692010484120936,-0.649167671158527,0.380642731834606,-0.870862859102117,"2"
-0.354811860408385,0.744019153482889,-0.803677283973148,-0.389965287287696,0.650847352864769,-0.589167348451134,0.783258836483195,0.790324996775082,0.105313192899552,0.562265518147366,0.739029060040652,-0.197345232200074,0.0768721906156943,0.414860439644261,0.307623951762173,-0.560974899709976,-0.597393061931223,-0.711064478516775,-0.153758852721469,-0.931558317271622,"2"
-0.964460441478517,-0.880279380264636,-0.462098259369851,-0.230152036139405,0.981160289483485,-0.949398677076091,0.852417198459506,0.988673304142201,-0.821781285698378,0.922252807899672,0.236067782471404,-0.262227660696953,0.656541348978806,0.681033403419656,0.10889800967406,-0.486258293708263,-0.586193820950045,-0.346614027384701,0.624199498316145,-0.942870830530316,"2"
-0.789743245664789,0.0589110442523438,-0.845990828243333,0.0640720082083823,0.821351089919258,-0.615140931486796,0.915109002922995,0.940342494940009,-0.487285959848524,0.647156518263492,0.507192475633821,-0.330435384264236,0.30781034023499,0.460936426561432,0.363627623664203,-0.505967032339122,-0.535385600987261,-0.646138107693945,0.356701543613276,-0.942541553921071,"2"
0.19528270129216,0.772772123599758,-0.803342550079477,0.780377084230864,0.500024493323535,-0.545818518177674,0.851309878303328,0.909369979959814,-0.18064973769563,0.839196861560458,0.435606183824912,-0.252545694497819,0.20831904873877,0.637990439099123,-0.0604965534502511,-0.640682141435384,-0.744680089869896,-0.648908043247128,-0.291318961440391,-0.971489943458469,"2"
-0.583535186714325,0.745008878449825,-0.779663623849025,0.161497642278965,0.511841279090902,-0.923142545997963,0.794567945345036,0.89740916119064,-0.421556777836923,0.628687288743791,0.650378688972359,-0.104971473064666,0.167214622132811,0.670760245990215,0.308618934269295,-0.556263250231494,-0.522420808849947,-0.710391047937399,-0.018826409841038,-0.947674718938072,"2"
0.74197868668744,0.973278185502383,-0.903052795237734,0.961623738837228,0.270280032105465,-0.350013918757434,0.938864769115988,0.956188855496266,-0.682751257074526,0.632360054608893,0.366934546411037,-0.0352843225492774,0.183800653582988,0.586352454182144,-0.38157390411436,-0.754296786467022,-0.776880391457524,-0.363386799363334,-0.089543133475031,-0.942384400529235,"2"
-0.790370974723009,-0.0348309983875108,-0.575556091187252,-0.108459552145005,0.745991986871477,-0.918726982460937,0.69456055758706,0.806485875715601,-0.648784376558311,0.711195984068918,0.446352214215552,-0.0797954434522323,0.411955230396747,0.637359930674866,0.2946054701276,-0.448288223652205,-0.465585613738123,-0.521254700769243,0.314847897224798,-0.91840369938998,"2"
-0.996199759897159,-0.958651577606253,-0.496380933028566,-0.966531239358434,0.989287432445537,-0.968483625063831,0.639353998464708,0.967695961400388,-0.518823917711688,0.836732707633979,0.468015045775698,-0.176244126276537,0.637211929292815,0.543309588050132,0.249094528636585,-0.526748289422251,-0.615105100740767,-0.278275913730478,0.609510956058712,-0.905711331662983,"2"
-0.836193451635511,0.308671712895272,-0.862650729867543,-0.379352358908803,0.809303055625403,-0.811389636582492,0.925651520869597,0.825567566924337,-0.752899527901097,0.314245485719109,0.635520389646695,-0.0774470796797193,0.280130737910442,0.362837791573584,0.417005801591403,-0.533473803046991,-0.42579352278614,-0.638583836455378,0.566254362426335,-0.873142535748779,"2"
0.111717390373244,0.9048997068146,-0.795311973619787,-0.410096743308403,0.18863724309385,-0.92491350830463,0.636841258021284,0.829859884502363,0.00447601146343113,0.4293907072652,0.774102665792114,0.0256117199706996,0.149855630624014,0.634752714825697,0.106313448245672,-0.74799484891486,-0.744423885604485,-0.594320441809359,-0.201906228033714,-0.901378344208642,"2"
0.331977719637832,0.9296043806073,-0.874328456893895,-0.0689193933921699,0.467401713958401,-0.751813400163125,0.79466867259278,0.756046598452181,0.113440003005347,0.504540768729033,0.691540955236254,-0.115554981469927,0.199569437315249,0.506034874031771,0.0513323693818528,-0.739954886022162,-0.798256082930304,-0.702324836708723,-0.197459660922591,-0.941525375748615,"2"
0.209017089253303,0.952854259181906,-0.871125784155257,0.720476626977645,0.219465831370918,-0.814505480449237,0.869743675464115,0.881706272688631,-0.496988643471104,0.409470618789704,0.496834334850128,-0.107399722637524,0.202952773045901,0.671762533733991,0.00523855036066057,-0.715571262887342,-0.733501984078333,-0.640362233524077,0.00881214584818191,-0.939069477242244,"2"
-0.458431217075649,0.613173651572072,-0.783200354637455,-0.258856252753724,0.642361492923654,-0.744948053121391,0.723137427282429,0.655549741566933,-0.0426186976682883,0.730313532501044,0.720687970355873,-0.111837751480751,0.147814195360053,0.588065039082471,0.359215756105953,-0.558017702393599,-0.551735103369048,-0.718411259103811,-0.233733495832645,-0.934549585640368,"2"
-0.24821517397037,0.930990069803841,-0.861962670822693,0.663918277604493,0.0117452357117505,-0.786325234898058,0.799307257102688,0.827610359890732,-0.632391953695822,0.472683922401512,0.6107214253772,-0.0682073512587327,0.0399809701641428,0.782726243626365,0.210865895475969,-0.651566678284207,-0.529603915807357,-0.612678473631667,-0.154151683144895,-0.911524570348575,"2"
-0.143587982842105,0.920990055382405,-0.800435170960613,0.545848641332679,0.161884867580398,-0.773943357891736,0.84914334194812,0.852431905199942,-0.290189330253495,0.52211988920313,0.612143044832694,-0.196908196275665,0.0870574512387865,0.74737438677659,0.149933436651723,-0.64658712656427,-0.634014323602533,-0.686636748154434,-0.220208965613406,-0.942244721386054,"2"
0.838079518778009,0.938584561252442,-0.626114157726212,0.760709147120308,0.351678622423067,-0.785302699751642,0.953190129033583,0.326799195773598,0.110017218356307,0.636386610858049,0.416444085656099,-0.174700206949511,0.323553752648611,0.780551053069567,-0.234831015162321,-0.727977187338232,-0.831316853191729,-0.751708681685375,-0.46580484533523,-0.956108226946503,"2"
-0.465333914369858,0.763211806396151,-0.827958101572311,-0.319962259166769,0.687138473528439,-0.854107567757496,0.82742854289584,0.890935196855742,-0.100045829310454,0.579208716426002,0.74084320315736,-0.141251143650684,0.171134308577533,0.500435748822546,0.30304936297163,-0.602194928885284,-0.617893758313432,-0.744043108320546,-8.26577830272957e-05,-0.947875589866449,"2"
-0.0957989579844964,0.799088365560198,-0.725645493618415,0.34076729185316,0.329634476914548,-0.686175745627281,0.802105525545626,0.503644572728269,-0.115650940589376,0.693143027173651,0.628893952187288,-0.13528964583105,0.103982055466221,0.75455642497934,0.195288350399037,-0.596882202800295,-0.582457893573528,-0.70865148050996,-0.423225931281091,-0.930996778697027,"2"
0.681642071242144,0.586651754618968,0.106463768009968,0.395182733153151,0.989464543226926,0.649639222551001,-0.468787268781685,0.835117276882303,-0.987297171840275,-0.954749480185956,-0.866302612443593,0.393359423805304,0.0530674245730415,-0.949193479189139,0.059494859189025,0.648332597584235,-0.0699869523315473,0.708236246431152,0.847020746642819,0.310008452630951,"3"
-0.794869225136583,0.313241554258018,-0.826070746746926,-0.551297172943952,0.515667928076079,-0.563056927299901,0.844124499009879,0.573662182531658,-0.143883218540312,0.395361653319828,0.753048076130715,-0.241879352987588,0.0772122439327272,0.523220564295503,0.512442185198558,-0.52282226216181,-0.396346940164081,-0.681096974187526,0.0650584196363041,-0.838775615317319,"2"
-0.508179593195198,0.43842006021642,-0.694651412031336,0.584087371677322,0.706258827603642,-0.722702918967623,0.865043553744369,0.922215709690144,-0.238507359224308,0.79527032173109,0.407020508539171,-0.360484886351704,0.270901662572203,0.638271992683691,0.234533955398456,-0.463775985549194,-0.605779012213695,-0.733106560080873,-0.0410721380768106,-0.972116211465934,"2"
-0.0812920546980718,0.896144533384883,-0.848971047437213,0.699369626371072,0.36330397211513,-0.625609118530053,0.886101215549822,0.852347733292865,-0.1836854570936,0.61232234061925,0.543527113956406,-0.285140008137109,0.0988391344475446,0.661059577967391,0.156550650536486,-0.614195135134579,-0.664709411833886,-0.728866987678096,-0.240637169300619,-0.959411075389323,"2"
0.439381573632809,0.935451591923007,-0.782958262421647,0.831558845872474,0.270204283442656,-0.812477195975122,0.935695854656217,0.717867248935211,-0.473859142469963,0.648383598843596,0.465261277771939,-0.0592468862966529,0.27030799847327,0.771448545139265,-0.184259398758813,-0.736436628000951,-0.760201150235727,-0.634864054097958,-0.20344987629571,-0.953103437718503,"2"
